time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2003-10-31,6.0,3.2,0.0,26.6,2003,Victoria,BC
2003-11-01,6.5,3.6,0.0,12.6,2003,Victoria,BC
2003-11-02,7.9,3.8,0.0,19.1,2003,Victoria,BC
2003-11-03,7.0,4.7,0.0,14.2,2003,Victoria,BC
2003-11-04,5.3,3.5,0.0,14.8,2003,Victoria,BC
2003-11-05,5.2,3.4,0.0,12.0,2003,Victoria,BC
2003-11-06,5.7,3.1,0.0,12.0,2003,Victoria,BC
2003-11-07,6.8,1.1,0.0,11.3,2003,Victoria,BC
2003-11-08,9.7,5.6,0.0,10.9,2003,Victoria,BC
2003-11-09,10.0,6.1,0.0,10.9,2003,Victoria,BC
2003-11-10,9.7,6.2,7.9,28.6,2003,Victoria,BC
2003-11-11,10.6,7.2,0.0,29.8,2003,Victoria,BC
2003-11-12,8.8,6.2,0.0,9.6,2003,Victoria,BC
2003-11-13,7.7,4.7,0.0,9.7,2003,Victoria,BC
2003-11-14,9.3,5.9,0.5,5.2,2003,Victoria,BC
2003-11-15,9.7,6.4,10.7,11.3,2003,Victoria,BC
2003-11-16,8.5,6.8,14.2,33.8,2003,Victoria,BC
2003-11-17,9.5,7.2,19.1,33.5,2003,Victoria,BC
2003-11-18,11.4,3.4,45.5,29.0,2003,Victoria,BC
2003-11-19,6.1,2.9,10.1,26.2,2003,Victoria,BC
2003-11-20,4.6,1.7,0.6,16.1,2003,Victoria,BC
2003-11-21,3.7,0.6,0.0,13.7,2003,Victoria,BC
2003-11-22,3.5,-0.1,0.0,8.8,2003,Victoria,BC
2003-11-23,6.4,3.1,8.3,27.9,2003,Victoria,BC
2003-11-24,6.6,3.9,2.2,25.5,2003,Victoria,BC
2003-11-25,7.4,3.7,10.5,23.1,2003,Victoria,BC
2003-11-26,7.7,4.5,0.0,17.1,2003,Victoria,BC
2003-11-27,7.4,4.6,1.3,13.1,2003,Victoria,BC
2003-11-28,8.6,6.0,43.7,18.0,2003,Victoria,BC
2003-11-29,7.4,4.3,0.0,11.7,2003,Victoria,BC
2003-11-30,6.2,3.3,0.0,13.1,2003,Victoria,BC
2003-12-01,6.0,3.4,0.0,10.8,2003,Victoria,BC
2003-12-02,8.9,3.8,8.4,25.7,2003,Victoria,BC
2003-12-03,6.6,4.2,0.0,19.0,2003,Victoria,BC
2003-12-04,7.0,4.7,9.2,32.7,2003,Victoria,BC
2003-12-05,8.1,6.1,13.7,27.6,2003,Victoria,BC
2003-12-06,7.4,3.7,7.8,25.1,2003,Victoria,BC
2003-12-07,5.4,3.6,4.8,12.6,2003,Victoria,BC
2003-12-08,6.7,2.6,0.0,11.9,2003,Victoria,BC
2003-12-09,5.2,3.5,0.1,18.4,2003,Victoria,BC
2003-12-10,4.6,3.7,4.1,16.1,2003,Victoria,BC
2003-12-11,6.4,3.7,5.3,9.7,2003,Victoria,BC
2003-12-12,7.2,5.5,5.8,24.5,2003,Victoria,BC
2003-12-13,7.4,5.1,7.2,15.8,2003,Victoria,BC
2003-12-14,6.2,5.2,2.6,19.7,2003,Victoria,BC
2003-12-15,6.5,3.9,1.7,17.7,2003,Victoria,BC
2003-12-16,7.1,5.8,13.5,27.7,2003,Victoria,BC
2003-12-17,7.7,2.8,0.0,13.6,2003,Victoria,BC
2003-12-18,7.8,4.8,0.0,13.0,2003,Victoria,BC
2003-12-19,8.0,5.2,0.8,12.2,2003,Victoria,BC
2003-12-20,8.5,5.3,1.3,8.1,2003,Victoria,BC
2003-12-21,7.8,4.6,0.0,8.2,2003,Victoria,BC
2003-12-22,7.8,4.7,0.0,12.9,2003,Victoria,BC
2003-12-23,7.8,6.5,3.7,19.7,2003,Victoria,BC
2003-12-24,8.4,5.8,6.6,25.5,2003,Victoria,BC
2003-12-25,5.9,3.6,0.0,19.5,2003,Victoria,BC
2003-12-26,5.3,0.9,1.2,14.5,2003,Victoria,BC
2003-12-27,4.4,1.7,6.1,19.7,2003,Victoria,BC
2003-12-28,4.1,1.4,0.4,16.9,2003,Victoria,BC
2003-12-29,3.6,0.1,0.0,23.7,2003,Victoria,BC
2003-12-30,2.3,0.0,4.9,18.5,2003,Victoria,BC
2003-12-31,4.6,0.9,1.9,11.4,2003,Victoria,BC
2004-01-01,4.6,-1.1,0.0,16.1,2004,Victoria,BC
2004-01-02,3.4,0.9,0.6,7.9,2004,Victoria,BC
2004-01-03,2.3,-5.8,2.0,26.1,2004,Victoria,BC
2004-01-04,-3.7,-6.1,0.0,22.5,2004,Victoria,BC
2004-01-05,-2.3,-4.8,0.0,19.2,2004,Victoria,BC
2004-01-06,0.6,-3.1,11.6,23.5,2004,Victoria,BC
2004-01-07,4.9,1.1,11.9,18.9,2004,Victoria,BC
2004-01-08,7.6,4.3,5.8,14.0,2004,Victoria,BC
2004-01-09,7.1,5.2,7.1,16.7,2004,Victoria,BC
2004-01-10,8.2,5.0,2.1,9.1,2004,Victoria,BC
2004-01-11,7.0,4.6,2.5,9.9,2004,Victoria,BC
2004-01-12,8.2,5.1,3.1,9.8,2004,Victoria,BC
2004-01-13,8.5,4.3,5.2,6.9,2004,Victoria,BC
2004-01-14,9.2,7.0,4.0,6.0,2004,Victoria,BC
2004-01-15,9.2,4.9,2.7,16.8,2004,Victoria,BC
2004-01-16,6.7,3.0,0.0,11.0,2004,Victoria,BC
2004-01-17,7.0,3.6,1.2,7.5,2004,Victoria,BC
2004-01-18,8.3,5.3,6.2,8.7,2004,Victoria,BC
2004-01-19,8.1,5.2,3.1,10.6,2004,Victoria,BC
2004-01-20,6.0,2.9,0.0,9.5,2004,Victoria,BC
2004-01-21,5.2,1.2,4.6,8.1,2004,Victoria,BC
2004-01-22,6.5,3.6,6.0,9.2,2004,Victoria,BC
2004-01-23,6.5,5.2,4.0,11.5,2004,Victoria,BC
2004-01-24,6.1,3.4,0.1,26.4,2004,Victoria,BC
2004-01-25,6.0,1.7,0.3,16.7,2004,Victoria,BC
2004-01-26,7.3,3.7,4.6,15.4,2004,Victoria,BC
2004-01-27,7.7,4.1,1.4,11.9,2004,Victoria,BC
2004-01-28,8.4,6.5,15.2,18.1,2004,Victoria,BC
2004-01-29,8.1,6.3,29.0,12.9,2004,Victoria,BC
2004-01-30,8.5,4.2,13.1,34.2,2004,Victoria,BC
2004-01-31,5.0,2.5,7.9,24.3,2004,Victoria,BC
2004-02-01,5.2,1.9,0.7,15.8,2004,Victoria,BC
2004-02-02,4.5,3.2,1.3,20.6,2004,Victoria,BC
2004-02-03,7.2,2.0,0.2,12.8,2004,Victoria,BC
2004-02-04,8.1,4.6,0.1,17.9,2004,Victoria,BC
2004-02-05,5.3,2.3,6.6,11.0,2004,Victoria,BC
2004-02-06,8.5,5.1,6.0,14.3,2004,Victoria,BC
2004-02-07,7.5,3.4,0.0,15.2,2004,Victoria,BC
2004-02-08,7.3,2.8,0.0,12.2,2004,Victoria,BC
2004-02-09,6.4,2.7,0.0,7.2,2004,Victoria,BC
2004-02-10,7.2,1.0,0.0,10.3,2004,Victoria,BC
2004-02-11,9.1,2.8,0.0,12.1,2004,Victoria,BC
2004-02-12,8.5,1.4,0.0,10.5,2004,Victoria,BC
2004-02-13,8.0,2.1,1.9,9.4,2004,Victoria,BC
2004-02-14,8.6,4.7,6.2,10.0,2004,Victoria,BC
2004-02-15,8.5,5.2,4.0,13.7,2004,Victoria,BC
2004-02-16,8.1,5.8,5.8,24.4,2004,Victoria,BC
2004-02-17,8.4,2.6,6.3,21.3,2004,Victoria,BC
2004-02-18,9.6,5.7,1.3,21.0,2004,Victoria,BC
2004-02-19,9.0,4.6,0.0,13.0,2004,Victoria,BC
2004-02-20,8.7,4.3,0.0,9.7,2004,Victoria,BC
2004-02-21,8.7,1.9,0.0,10.4,2004,Victoria,BC
2004-02-22,9.5,2.4,0.0,10.7,2004,Victoria,BC
2004-02-23,9.0,3.6,0.0,10.4,2004,Victoria,BC
2004-02-24,10.2,5.3,3.8,23.7,2004,Victoria,BC
2004-02-25,7.5,5.1,3.7,19.1,2004,Victoria,BC
2004-02-26,9.0,4.8,0.5,10.5,2004,Victoria,BC
2004-02-27,8.6,4.5,3.0,8.6,2004,Victoria,BC
2004-02-28,8.8,4.4,0.0,11.2,2004,Victoria,BC
2004-02-29,8.0,4.4,0.3,12.9,2004,Victoria,BC
2004-03-01,11.1,4.0,0.0,10.7,2004,Victoria,BC
2004-03-02,8.8,4.9,0.0,11.1,2004,Victoria,BC
2004-03-03,6.8,4.3,7.7,21.5,2004,Victoria,BC
2004-03-04,9.4,5.3,0.5,24.0,2004,Victoria,BC
2004-03-05,7.1,4.2,13.1,32.7,2004,Victoria,BC
2004-03-06,7.8,3.9,3.5,24.9,2004,Victoria,BC
2004-03-07,10.0,5.8,18.1,10.5,2004,Victoria,BC
2004-03-08,12.9,5.4,0.1,8.0,2004,Victoria,BC
2004-03-09,11.3,6.7,0.8,21.4,2004,Victoria,BC
2004-03-10,9.7,3.6,0.0,9.8,2004,Victoria,BC
2004-03-11,10.6,3.4,0.0,10.4,2004,Victoria,BC
2004-03-12,11.1,5.7,0.8,15.6,2004,Victoria,BC
2004-03-13,9.8,4.0,0.0,9.2,2004,Victoria,BC
2004-03-14,10.0,6.2,1.4,19.4,2004,Victoria,BC
2004-03-15,8.9,5.5,0.0,18.9,2004,Victoria,BC
2004-03-16,9.2,7.1,0.0,17.7,2004,Victoria,BC
2004-03-17,8.7,6.9,0.7,16.7,2004,Victoria,BC
2004-03-18,7.8,4.2,6.2,31.2,2004,Victoria,BC
2004-03-19,7.3,4.0,0.0,20.5,2004,Victoria,BC
2004-03-20,9.7,2.8,0.0,15.4,2004,Victoria,BC
2004-03-21,11.5,7.1,0.8,14.1,2004,Victoria,BC
2004-03-22,13.0,6.6,0.0,13.2,2004,Victoria,BC
2004-03-23,10.4,5.4,0.7,14.1,2004,Victoria,BC
2004-03-24,8.9,6.1,10.7,16.1,2004,Victoria,BC
2004-03-25,8.3,6.2,10.9,26.0,2004,Victoria,BC
2004-03-26,8.4,5.1,5.8,15.6,2004,Victoria,BC
2004-03-27,10.6,6.3,0.2,23.2,2004,Victoria,BC
2004-03-28,10.5,4.2,0.0,13.3,2004,Victoria,BC
2004-03-29,16.6,8.0,0.2,17.3,2004,Victoria,BC
2004-03-30,10.7,5.5,5.7,27.3,2004,Victoria,BC
2004-03-31,8.1,4.4,0.0,14.5,2004,Victoria,BC
2004-04-01,10.6,3.5,0.0,8.0,2004,Victoria,BC
2004-04-02,13.2,3.9,0.0,11.7,2004,Victoria,BC
2004-04-03,14.9,7.9,0.0,20.3,2004,Victoria,BC
2004-04-04,11.8,6.7,0.0,20.0,2004,Victoria,BC
2004-04-05,12.7,7.1,0.0,11.7,2004,Victoria,BC
2004-04-06,12.1,5.6,0.0,12.6,2004,Victoria,BC
2004-04-07,11.1,7.8,0.1,13.0,2004,Victoria,BC
2004-04-08,13.3,6.1,0.0,10.5,2004,Victoria,BC
2004-04-09,16.0,7.9,0.0,9.8,2004,Victoria,BC
2004-04-10,16.8,9.0,0.0,8.8,2004,Victoria,BC
2004-04-11,17.1,10.4,0.0,16.3,2004,Victoria,BC
2004-04-12,12.9,8.9,0.0,17.3,2004,Victoria,BC
2004-04-13,12.6,8.8,0.0,10.7,2004,Victoria,BC
2004-04-14,10.7,7.3,3.6,6.6,2004,Victoria,BC
2004-04-15,11.8,5.6,0.3,12.1,2004,Victoria,BC
2004-04-16,11.4,6.4,0.3,12.5,2004,Victoria,BC
2004-04-17,11.3,6.6,0.0,11.2,2004,Victoria,BC
2004-04-18,11.2,6.5,0.0,8.4,2004,Victoria,BC
2004-04-19,12.3,6.4,2.1,22.5,2004,Victoria,BC
2004-04-20,11.8,5.5,0.5,11.0,2004,Victoria,BC
2004-04-21,14.9,7.6,0.0,12.8,2004,Victoria,BC
2004-04-22,14.4,6.7,0.0,12.3,2004,Victoria,BC
2004-04-23,12.6,7.7,1.7,24.3,2004,Victoria,BC
2004-04-24,11.8,6.6,0.0,18.7,2004,Victoria,BC
2004-04-25,15.7,6.2,0.0,9.5,2004,Victoria,BC
2004-04-26,18.6,10.7,0.0,11.7,2004,Victoria,BC
2004-04-27,12.2,8.7,0.0,34.5,2004,Victoria,BC
2004-04-28,15.8,7.5,0.0,12.6,2004,Victoria,BC
2004-04-29,16.4,7.6,0.0,7.8,2004,Victoria,BC
2004-04-30,18.6,10.7,0.0,8.3,2004,Victoria,BC
2004-05-01,18.7,11.5,0.0,19.5,2004,Victoria,BC
2004-05-02,15.4,11.0,0.0,12.7,2004,Victoria,BC
2004-05-03,13.3,10.2,1.2,14.6,2004,Victoria,BC
2004-05-04,13.4,9.2,2.4,19.0,2004,Victoria,BC
2004-05-05,13.1,8.1,0.2,13.7,2004,Victoria,BC
2004-05-06,15.1,7.7,0.0,11.2,2004,Victoria,BC
2004-05-07,13.7,9.0,1.2,6.9,2004,Victoria,BC
2004-05-08,14.6,8.2,0.5,16.9,2004,Victoria,BC
2004-05-09,14.9,8.5,0.0,14.3,2004,Victoria,BC
2004-05-10,12.6,9.0,1.0,20.1,2004,Victoria,BC
2004-05-11,15.2,8.3,0.5,12.4,2004,Victoria,BC
2004-05-12,14.8,8.4,0.0,13.7,2004,Victoria,BC
2004-05-13,15.8,8.7,0.0,12.9,2004,Victoria,BC
2004-05-14,15.7,9.7,0.0,14.8,2004,Victoria,BC
2004-05-15,13.3,9.6,0.0,20.1,2004,Victoria,BC
2004-05-16,15.3,9.9,0.0,16.0,2004,Victoria,BC
2004-05-17,17.7,9.7,0.0,10.3,2004,Victoria,BC
2004-05-18,19.2,10.5,0.0,20.2,2004,Victoria,BC
2004-05-19,15.9,10.3,0.0,16.5,2004,Victoria,BC
2004-05-20,16.9,10.0,0.5,16.1,2004,Victoria,BC
2004-05-21,14.8,10.1,0.1,21.0,2004,Victoria,BC
2004-05-22,13.8,10.0,11.9,19.5,2004,Victoria,BC
2004-05-23,16.3,9.4,0.0,8.7,2004,Victoria,BC
2004-05-24,18.7,9.8,0.0,14.4,2004,Victoria,BC
2004-05-25,14.7,11.9,9.6,13.7,2004,Victoria,BC
2004-05-26,15.6,11.0,2.3,25.8,2004,Victoria,BC
2004-05-27,11.6,9.7,12.0,20.5,2004,Victoria,BC
2004-05-28,13.4,8.9,2.4,19.5,2004,Victoria,BC
2004-05-29,12.7,9.7,1.0,17.9,2004,Victoria,BC
2004-05-30,13.7,9.9,0.9,22.0,2004,Victoria,BC
2004-05-31,13.5,9.0,0.0,17.0,2004,Victoria,BC
2004-06-01,14.3,10.2,0.1,10.9,2004,Victoria,BC
2004-06-02,17.0,10.2,0.0,10.7,2004,Victoria,BC
2004-06-03,19.3,11.8,0.0,16.3,2004,Victoria,BC
2004-06-04,17.9,11.1,0.0,17.7,2004,Victoria,BC
2004-06-05,14.7,11.7,3.5,15.0,2004,Victoria,BC
2004-06-06,14.8,10.6,0.3,11.5,2004,Victoria,BC
2004-06-07,15.7,10.5,1.1,10.1,2004,Victoria,BC
2004-06-08,20.5,11.4,0.0,14.8,2004,Victoria,BC
2004-06-09,17.7,11.8,1.6,14.8,2004,Victoria,BC
2004-06-10,14.0,10.9,0.6,23.1,2004,Victoria,BC
2004-06-11,14.1,10.4,0.0,20.3,2004,Victoria,BC
2004-06-12,13.5,10.0,6.6,13.1,2004,Victoria,BC
2004-06-13,14.5,10.7,3.6,20.5,2004,Victoria,BC
2004-06-14,14.9,9.6,0.0,19.4,2004,Victoria,BC
2004-06-15,17.0,9.1,0.0,12.7,2004,Victoria,BC
2004-06-16,21.8,10.4,0.0,9.4,2004,Victoria,BC
2004-06-17,24.7,15.0,0.0,10.8,2004,Victoria,BC
2004-06-18,24.5,15.4,0.0,11.2,2004,Victoria,BC
2004-06-19,24.0,14.9,0.0,13.2,2004,Victoria,BC
2004-06-20,23.9,14.2,0.0,14.0,2004,Victoria,BC
2004-06-21,23.9,13.6,0.0,13.8,2004,Victoria,BC
2004-06-22,22.7,14.3,0.0,19.6,2004,Victoria,BC
2004-06-23,19.4,12.7,0.2,18.1,2004,Victoria,BC
2004-06-24,19.2,12.5,0.0,13.7,2004,Victoria,BC
2004-06-25,18.3,12.7,0.0,14.3,2004,Victoria,BC
2004-06-26,18.7,11.9,0.0,19.0,2004,Victoria,BC
2004-06-27,19.9,13.2,0.0,15.4,2004,Victoria,BC
2004-06-28,21.0,13.6,0.0,13.5,2004,Victoria,BC
2004-06-29,21.3,14.2,0.0,16.2,2004,Victoria,BC
2004-06-30,21.4,13.2,0.0,15.6,2004,Victoria,BC
2004-07-01,20.4,13.0,0.0,20.2,2004,Victoria,BC
2004-07-02,16.4,12.6,0.1,15.8,2004,Victoria,BC
2004-07-03,18.9,13.0,0.0,19.8,2004,Victoria,BC
2004-07-04,18.6,12.2,0.0,16.3,2004,Victoria,BC
2004-07-05,20.1,12.4,0.0,18.1,2004,Victoria,BC
2004-07-06,18.3,12.4,2.0,29.6,2004,Victoria,BC
2004-07-07,17.4,12.0,0.0,25.0,2004,Victoria,BC
2004-07-08,16.5,12.3,0.0,15.1,2004,Victoria,BC
2004-07-09,16.6,12.8,1.5,14.7,2004,Victoria,BC
2004-07-10,17.1,11.5,0.1,18.7,2004,Victoria,BC
2004-07-11,17.5,12.8,0.0,14.7,2004,Victoria,BC
2004-07-12,23.3,14.8,0.0,9.5,2004,Victoria,BC
2004-07-13,22.9,16.1,0.0,17.2,2004,Victoria,BC
2004-07-14,23.4,13.9,0.0,15.5,2004,Victoria,BC
2004-07-15,19.5,13.4,0.0,19.1,2004,Victoria,BC
2004-07-16,20.7,14.2,0.0,12.9,2004,Victoria,BC
2004-07-17,23.8,15.0,0.0,10.8,2004,Victoria,BC
2004-07-18,23.2,16.0,0.0,15.3,2004,Victoria,BC
2004-07-19,20.1,15.9,0.0,18.6,2004,Victoria,BC
2004-07-20,19.7,14.9,0.1,16.9,2004,Victoria,BC
2004-07-21,22.2,13.1,0.0,14.2,2004,Victoria,BC
2004-07-22,27.3,16.6,0.0,8.8,2004,Victoria,BC
2004-07-23,28.8,18.8,0.0,8.9,2004,Victoria,BC
2004-07-24,27.9,19.8,0.0,18.5,2004,Victoria,BC
2004-07-25,21.2,16.0,0.0,17.9,2004,Victoria,BC
2004-07-26,21.6,14.6,0.0,10.9,2004,Victoria,BC
2004-07-27,23.9,15.5,0.0,10.7,2004,Victoria,BC
2004-07-28,23.7,17.5,0.0,13.3,2004,Victoria,BC
2004-07-29,23.2,16.6,0.0,19.3,2004,Victoria,BC
2004-07-30,21.2,14.8,0.0,18.3,2004,Victoria,BC
2004-07-31,21.7,14.5,0.0,13.6,2004,Victoria,BC
2004-08-01,21.9,15.0,0.0,14.2,2004,Victoria,BC
2004-08-02,20.6,13.9,0.0,23.9,2004,Victoria,BC
2004-08-03,19.9,14.9,0.0,18.1,2004,Victoria,BC
2004-08-04,19.6,14.4,0.3,12.6,2004,Victoria,BC
2004-08-05,18.5,12.8,0.0,13.2,2004,Victoria,BC
2004-08-06,16.7,13.6,12.9,22.4,2004,Victoria,BC
2004-08-07,18.1,14.6,0.5,5.1,2004,Victoria,BC
2004-08-08,23.3,14.7,0.0,10.0,2004,Victoria,BC
2004-08-09,25.3,17.2,0.0,11.9,2004,Victoria,BC
2004-08-10,24.2,16.7,0.0,14.5,2004,Victoria,BC
2004-08-11,23.9,15.7,0.0,12.9,2004,Victoria,BC
2004-08-12,23.7,15.9,0.0,16.1,2004,Victoria,BC
2004-08-13,23.5,15.6,0.0,13.8,2004,Victoria,BC
2004-08-14,25.6,18.0,0.0,14.8,2004,Victoria,BC
2004-08-15,22.5,15.6,0.0,14.7,2004,Victoria,BC
2004-08-16,21.9,14.8,0.0,16.1,2004,Victoria,BC
2004-08-17,23.0,14.8,0.0,16.7,2004,Victoria,BC
2004-08-18,22.3,15.7,0.0,15.5,2004,Victoria,BC
2004-08-19,23.4,16.2,0.0,15.8,2004,Victoria,BC
2004-08-20,22.9,16.1,0.0,16.8,2004,Victoria,BC
2004-08-21,16.4,15.5,30.0,16.9,2004,Victoria,BC
2004-08-22,18.5,14.2,0.2,21.9,2004,Victoria,BC
2004-08-23,17.8,13.9,0.2,16.6,2004,Victoria,BC
2004-08-24,15.8,13.7,10.8,15.5,2004,Victoria,BC
2004-08-25,16.0,13.4,2.8,14.2,2004,Victoria,BC
2004-08-26,18.1,14.2,1.1,14.7,2004,Victoria,BC
2004-08-27,17.5,14.1,0.0,14.9,2004,Victoria,BC
2004-08-28,18.3,14.9,0.3,16.7,2004,Victoria,BC
2004-08-29,18.4,14.8,0.0,14.2,2004,Victoria,BC
2004-08-30,18.5,14.0,0.0,10.9,2004,Victoria,BC
2004-08-31,19.9,14.0,0.0,14.2,2004,Victoria,BC
2004-09-01,15.6,13.0,1.7,23.0,2004,Victoria,BC
2004-09-02,16.6,12.2,0.7,14.5,2004,Victoria,BC
2004-09-03,17.4,13.0,0.0,10.6,2004,Victoria,BC
2004-09-04,18.2,13.1,0.0,22.6,2004,Victoria,BC
2004-09-05,16.8,12.0,0.0,15.5,2004,Victoria,BC
2004-09-06,17.5,11.4,0.0,8.3,2004,Victoria,BC
2004-09-07,17.5,12.8,0.0,11.9,2004,Victoria,BC
2004-09-08,16.5,13.6,3.2,13.9,2004,Victoria,BC
2004-09-09,17.9,13.6,0.0,15.4,2004,Victoria,BC
2004-09-10,15.6,11.9,14.2,13.9,2004,Victoria,BC
2004-09-11,16.5,13.2,0.3,23.6,2004,Victoria,BC
2004-09-12,15.7,12.0,0.0,12.9,2004,Victoria,BC
2004-09-13,15.2,11.9,12.1,24.5,2004,Victoria,BC
2004-09-14,15.5,11.0,7.2,20.9,2004,Victoria,BC
2004-09-15,13.5,11.4,6.1,15.9,2004,Victoria,BC
2004-09-16,13.4,11.1,4.0,15.2,2004,Victoria,BC
2004-09-17,13.7,10.3,2.2,15.3,2004,Victoria,BC
2004-09-18,12.2,9.0,5.0,6.8,2004,Victoria,BC
2004-09-19,13.7,10.4,2.6,8.1,2004,Victoria,BC
2004-09-20,14.2,8.4,0.2,12.7,2004,Victoria,BC
2004-09-21,14.6,10.5,0.0,12.1,2004,Victoria,BC
2004-09-22,12.7,12.1,2.8,5.9,2004,Victoria,BC
2004-09-23,15.0,11.3,0.2,7.6,2004,Victoria,BC
2004-09-24,15.8,10.3,0.0,7.6,2004,Victoria,BC
2004-09-25,16.7,11.7,0.0,8.4,2004,Victoria,BC
2004-09-26,16.2,11.1,0.0,8.3,2004,Victoria,BC
2004-09-27,18.8,11.1,0.0,7.6,2004,Victoria,BC
2004-09-28,18.0,12.7,0.0,9.7,2004,Victoria,BC
2004-09-29,15.4,10.5,0.0,7.2,2004,Victoria,BC
2004-09-30,17.7,11.3,0.0,13.4,2004,Victoria,BC
2004-10-01,17.7,13.4,0.0,13.0,2004,Victoria,BC
2004-10-02,17.2,11.0,0.0,9.2,2004,Victoria,BC
2004-10-03,16.4,11.8,0.0,8.5,2004,Victoria,BC
2004-10-04,15.1,11.3,0.0,7.6,2004,Victoria,BC
2004-10-05,14.1,10.9,5.2,8.9,2004,Victoria,BC
2004-10-06,14.8,11.3,1.1,15.3,2004,Victoria,BC
2004-10-07,13.1,9.8,0.0,10.8,2004,Victoria,BC
2004-10-08,13.1,10.9,27.0,12.8,2004,Victoria,BC
2004-10-09,13.0,10.1,6.3,13.9,2004,Victoria,BC
2004-10-10,13.0,11.3,0.0,11.2,2004,Victoria,BC
2004-10-11,14.4,11.8,0.0,8.0,2004,Victoria,BC
2004-10-12,16.6,12.2,0.0,8.5,2004,Victoria,BC
2004-10-13,17.5,12.4,0.0,9.5,2004,Victoria,BC
2004-10-14,16.5,12.4,0.0,8.9,2004,Victoria,BC
2004-10-15,15.0,12.4,0.0,24.3,2004,Victoria,BC
2004-10-16,13.8,11.0,0.0,22.4,2004,Victoria,BC
2004-10-17,10.3,9.1,14.6,21.5,2004,Victoria,BC
2004-10-18,10.8,8.5,2.6,19.6,2004,Victoria,BC
2004-10-19,11.5,8.7,15.1,21.0,2004,Victoria,BC
2004-10-20,12.3,8.6,0.0,16.9,2004,Victoria,BC
2004-10-21,11.2,8.3,0.0,15.5,2004,Victoria,BC
2004-10-22,11.9,8.0,6.6,30.3,2004,Victoria,BC
2004-10-23,9.7,7.5,1.8,21.3,2004,Victoria,BC
2004-10-24,9.8,7.3,0.0,13.0,2004,Victoria,BC
2004-10-25,9.3,8.2,16.6,20.2,2004,Victoria,BC
2004-10-26,12.3,8.6,1.8,15.6,2004,Victoria,BC
2004-10-27,11.8,6.7,0.0,10.4,2004,Victoria,BC
2004-10-28,9.5,6.6,2.7,6.5,2004,Victoria,BC
2004-10-29,10.3,7.5,9.4,20.1,2004,Victoria,BC
2004-10-30,10.0,7.4,0.1,28.2,2004,Victoria,BC
2004-10-31,9.9,6.7,0.0,22.4,2004,Victoria,BC
2004-11-01,9.2,6.6,37.5,18.4,2004,Victoria,BC
2004-11-02,10.0,7.4,9.7,14.3,2004,Victoria,BC
2004-11-03,9.1,4.6,0.0,9.2,2004,Victoria,BC
2004-11-04,8.1,4.0,0.0,6.1,2004,Victoria,BC
2004-11-05,10.0,5.1,0.0,8.4,2004,Victoria,BC
2004-11-06,9.0,8.1,12.9,9.8,2004,Victoria,BC
2004-11-07,11.3,8.2,5.9,5.2,2004,Victoria,BC
2004-11-08,12.6,6.4,0.0,7.2,2004,Victoria,BC
2004-11-09,10.9,8.2,0.0,8.1,2004,Victoria,BC
2004-11-10,11.7,7.4,0.0,10.7,2004,Victoria,BC
2004-11-11,10.6,6.3,0.0,10.5,2004,Victoria,BC
2004-11-12,9.0,6.2,1.7,8.0,2004,Victoria,BC
2004-11-13,10.4,6.3,1.1,8.5,2004,Victoria,BC
2004-11-14,9.8,8.0,12.6,14.2,2004,Victoria,BC
2004-11-15,10.7,7.4,7.3,24.2,2004,Victoria,BC
2004-11-16,8.9,5.2,6.6,21.3,2004,Victoria,BC
2004-11-17,7.6,3.5,3.6,12.8,2004,Victoria,BC
2004-11-18,8.8,6.8,6.9,30.1,2004,Victoria,BC
2004-11-19,8.0,4.6,0.0,13.6,2004,Victoria,BC
2004-11-20,6.6,3.5,0.0,8.0,2004,Victoria,BC
2004-11-21,8.8,4.6,0.2,11.7,2004,Victoria,BC
2004-11-22,9.1,7.9,3.6,12.5,2004,Victoria,BC
2004-11-23,9.1,7.0,8.3,5.6,2004,Victoria,BC
2004-11-24,11.9,8.8,29.0,21.9,2004,Victoria,BC
2004-11-25,10.7,6.4,0.0,24.4,2004,Victoria,BC
2004-11-26,7.8,5.5,3.0,13.8,2004,Victoria,BC
2004-11-27,7.4,3.5,1.6,11.3,2004,Victoria,BC
2004-11-28,5.4,2.2,0.0,9.3,2004,Victoria,BC
2004-11-29,5.3,2.3,4.8,12.4,2004,Victoria,BC
2004-11-30,5.4,3.2,1.0,9.2,2004,Victoria,BC
2004-12-01,6.1,3.0,0.0,7.8,2004,Victoria,BC
2004-12-02,8.3,5.2,0.0,6.3,2004,Victoria,BC
2004-12-03,8.2,6.9,7.7,12.4,2004,Victoria,BC
2004-12-04,7.8,5.4,22.7,12.7,2004,Victoria,BC
2004-12-05,5.5,3.4,0.1,17.7,2004,Victoria,BC
2004-12-06,6.2,3.5,7.6,22.4,2004,Victoria,BC
2004-12-07,6.8,3.4,6.5,28.2,2004,Victoria,BC
2004-12-08,7.7,6.0,14.3,32.1,2004,Victoria,BC
2004-12-09,8.2,6.3,5.5,14.8,2004,Victoria,BC
2004-12-10,11.4,6.9,33.7,23.4,2004,Victoria,BC
2004-12-11,7.9,4.6,0.0,21.8,2004,Victoria,BC
2004-12-12,6.8,4.4,0.5,22.1,2004,Victoria,BC
2004-12-13,7.9,6.1,5.4,16.5,2004,Victoria,BC
