time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2003-11-15,24.4,6.7,0.0,15.5,2003,Jackson,MS
2003-11-16,18.7,16.2,23.8,14.4,2003,Jackson,MS
2003-11-17,25.9,15.9,0.1,24.0,2003,Jackson,MS
2003-11-18,21.5,14.2,34.9,26.8,2003,Jackson,MS
2003-11-19,16.8,8.2,1.3,25.6,2003,Jackson,MS
2003-11-20,22.1,6.7,0.0,11.8,2003,Jackson,MS
2003-11-21,21.6,6.5,0.0,14.0,2003,Jackson,MS
2003-11-22,23.9,13.6,0.0,19.1,2003,Jackson,MS
2003-11-23,23.5,8.8,10.6,24.6,2003,Jackson,MS
2003-11-24,8.1,1.4,5.6,20.3,2003,Jackson,MS
2003-11-25,11.2,-1.4,0.0,11.0,2003,Jackson,MS
2003-11-26,19.8,3.9,1.3,19.2,2003,Jackson,MS
2003-11-27,20.8,13.4,30.3,24.5,2003,Jackson,MS
2003-11-28,10.7,3.9,0.3,30.2,2003,Jackson,MS
2003-11-29,10.7,0.1,0.0,9.9,2003,Jackson,MS
2003-11-30,15.1,-0.2,0.0,10.4,2003,Jackson,MS
2003-12-01,17.4,4.1,0.0,13.9,2003,Jackson,MS
2003-12-02,14.5,2.9,0.0,12.9,2003,Jackson,MS
2003-12-03,18.3,4.3,2.6,14.0,2003,Jackson,MS
2003-12-04,13.1,8.6,0.3,13.1,2003,Jackson,MS
2003-12-05,9.0,3.1,0.0,22.2,2003,Jackson,MS
2003-12-06,8.2,1.4,0.0,16.6,2003,Jackson,MS
2003-12-07,11.2,-0.9,0.0,10.9,2003,Jackson,MS
2003-12-08,16.8,1.3,0.0,16.7,2003,Jackson,MS
2003-12-09,20.5,10.2,11.6,21.1,2003,Jackson,MS
2003-12-10,10.6,4.1,0.1,28.0,2003,Jackson,MS
2003-12-11,9.9,-0.8,0.0,12.2,2003,Jackson,MS
2003-12-12,12.0,0.5,0.0,14.7,2003,Jackson,MS
2003-12-13,9.0,4.9,15.4,19.9,2003,Jackson,MS
2003-12-14,8.8,0.6,0.0,16.8,2003,Jackson,MS
2003-12-15,14.8,-0.2,0.0,20.6,2003,Jackson,MS
2003-12-16,15.2,5.9,2.6,21.8,2003,Jackson,MS
2003-12-17,9.5,0.9,0.0,20.9,2003,Jackson,MS
2003-12-18,13.3,3.1,0.0,20.5,2003,Jackson,MS
2003-12-19,11.9,0.8,0.0,19.5,2003,Jackson,MS
2003-12-20,10.6,-1.0,0.0,8.9,2003,Jackson,MS
2003-12-21,15.2,-0.7,0.0,17.9,2003,Jackson,MS
2003-12-22,19.4,7.8,0.0,20.7,2003,Jackson,MS
2003-12-23,15.2,7.6,11.1,20.0,2003,Jackson,MS
2003-12-24,8.7,0.4,0.0,12.1,2003,Jackson,MS
2003-12-25,9.1,-2.2,0.0,9.7,2003,Jackson,MS
2003-12-26,13.6,-1.1,0.0,11.2,2003,Jackson,MS
2003-12-27,17.6,0.9,0.0,13.5,2003,Jackson,MS
2003-12-28,19.8,7.0,0.0,19.6,2003,Jackson,MS
2003-12-29,16.3,5.9,34.6,20.9,2003,Jackson,MS
2003-12-30,12.2,0.8,0.0,8.9,2003,Jackson,MS
2003-12-31,15.8,-0.8,0.0,12.4,2003,Jackson,MS
2004-01-01,18.0,6.2,1.7,13.7,2004,Jackson,MS
2004-01-02,21.5,14.9,0.3,16.4,2004,Jackson,MS
2004-01-03,22.7,16.7,0.0,22.5,2004,Jackson,MS
2004-01-04,23.4,16.8,5.6,23.0,2004,Jackson,MS
2004-01-05,18.4,3.8,15.0,19.2,2004,Jackson,MS
2004-01-06,5.4,-1.5,0.0,18.1,2004,Jackson,MS
2004-01-07,5.7,-4.1,0.0,11.5,2004,Jackson,MS
2004-01-08,7.8,2.8,14.5,14.7,2004,Jackson,MS
2004-01-09,7.9,4.2,2.4,18.2,2004,Jackson,MS
2004-01-10,6.7,-1.2,0.0,17.0,2004,Jackson,MS
2004-01-11,10.8,-3.0,0.0,11.8,2004,Jackson,MS
2004-01-12,14.2,-1.0,0.0,11.3,2004,Jackson,MS
2004-01-13,17.5,5.5,0.0,9.5,2004,Jackson,MS
2004-01-14,18.4,7.2,1.0,15.9,2004,Jackson,MS
2004-01-15,14.2,4.5,0.0,12.1,2004,Jackson,MS
2004-01-16,16.6,2.8,0.0,14.1,2004,Jackson,MS
2004-01-17,13.5,8.5,41.1,21.0,2004,Jackson,MS
2004-01-18,13.9,6.3,3.0,16.6,2004,Jackson,MS
2004-01-19,5.8,-1.2,0.0,19.7,2004,Jackson,MS
2004-01-20,5.7,-4.5,0.0,8.5,2004,Jackson,MS
2004-01-21,9.2,-2.7,0.0,9.0,2004,Jackson,MS
2004-01-22,12.7,-1.2,0.0,9.8,2004,Jackson,MS
2004-01-23,15.4,-0.9,0.0,13.3,2004,Jackson,MS
2004-01-24,14.6,8.9,12.9,20.5,2004,Jackson,MS
2004-01-25,21.3,13.1,30.7,29.2,2004,Jackson,MS
2004-01-26,19.5,8.7,0.0,21.7,2004,Jackson,MS
2004-01-27,9.5,-1.2,0.0,22.1,2004,Jackson,MS
2004-01-28,7.3,-4.7,0.0,8.7,2004,Jackson,MS
2004-01-29,10.4,-3.1,2.2,10.1,2004,Jackson,MS
2004-01-30,8.1,2.7,2.2,13.5,2004,Jackson,MS
2004-01-31,11.8,-1.4,0.0,11.8,2004,Jackson,MS
2004-02-01,14.0,2.8,0.6,14.8,2004,Jackson,MS
2004-02-02,14.4,5.6,1.5,17.9,2004,Jackson,MS
2004-02-03,9.9,0.4,0.0,14.2,2004,Jackson,MS
2004-02-04,11.3,1.8,1.7,25.8,2004,Jackson,MS
2004-02-05,17.8,8.2,101.4,24.7,2004,Jackson,MS
2004-02-06,9.6,5.5,9.7,18.0,2004,Jackson,MS
2004-02-07,6.9,-1.4,0.0,17.7,2004,Jackson,MS
2004-02-08,6.1,-4.5,0.0,10.8,2004,Jackson,MS
2004-02-09,13.4,-0.5,0.6,13.6,2004,Jackson,MS
2004-02-10,10.1,6.7,13.1,11.9,2004,Jackson,MS
2004-02-11,8.1,6.5,28.9,16.4,2004,Jackson,MS
2004-02-12,8.6,5.3,1.8,18.0,2004,Jackson,MS
2004-02-13,9.0,2.0,0.9,13.3,2004,Jackson,MS
2004-02-14,11.8,4.4,13.3,23.9,2004,Jackson,MS
2004-02-15,9.1,1.7,2.5,23.4,2004,Jackson,MS
2004-02-16,11.0,-1.8,0.2,10.7,2004,Jackson,MS
2004-02-17,11.7,-0.2,0.0,11.6,2004,Jackson,MS
2004-02-18,14.0,0.1,0.0,8.4,2004,Jackson,MS
2004-02-19,17.4,2.0,0.0,21.0,2004,Jackson,MS
2004-02-20,19.8,9.5,0.0,24.7,2004,Jackson,MS
2004-02-21,15.5,4.5,0.0,16.0,2004,Jackson,MS
2004-02-22,17.9,2.9,0.0,9.7,2004,Jackson,MS
2004-02-23,15.4,7.5,9.6,19.5,2004,Jackson,MS
2004-02-24,13.0,9.1,8.0,16.8,2004,Jackson,MS
2004-02-25,11.3,6.9,38.8,20.7,2004,Jackson,MS
2004-02-26,7.7,5.4,0.0,14.1,2004,Jackson,MS
2004-02-27,13.9,0.3,0.0,11.3,2004,Jackson,MS
2004-02-28,16.2,1.2,0.0,12.0,2004,Jackson,MS
2004-02-29,18.3,5.9,0.0,25.3,2004,Jackson,MS
2004-03-01,23.6,15.8,0.4,25.2,2004,Jackson,MS
2004-03-02,19.6,16.4,6.9,12.7,2004,Jackson,MS
2004-03-03,22.9,16.1,0.2,18.0,2004,Jackson,MS
2004-03-04,24.3,16.6,0.0,27.9,2004,Jackson,MS
2004-03-05,25.0,18.7,16.2,24.6,2004,Jackson,MS
2004-03-06,22.4,13.0,4.0,15.9,2004,Jackson,MS
2004-03-07,21.3,10.3,0.0,17.9,2004,Jackson,MS
2004-03-08,16.1,5.1,0.0,12.8,2004,Jackson,MS
2004-03-09,17.4,7.6,0.0,24.0,2004,Jackson,MS
2004-03-10,14.9,2.0,0.0,10.2,2004,Jackson,MS
2004-03-11,19.4,2.9,0.0,9.7,2004,Jackson,MS
2004-03-12,18.1,7.7,0.0,11.3,2004,Jackson,MS
2004-03-13,20.8,6.9,0.0,12.3,2004,Jackson,MS
2004-03-14,20.7,9.5,0.0,10.1,2004,Jackson,MS
2004-03-15,20.0,13.3,5.0,10.7,2004,Jackson,MS
2004-03-16,19.6,8.7,0.7,18.4,2004,Jackson,MS
2004-03-17,23.1,6.7,0.3,16.7,2004,Jackson,MS
2004-03-18,25.0,13.3,0.0,21.7,2004,Jackson,MS
2004-03-19,26.6,12.8,0.0,10.5,2004,Jackson,MS
2004-03-20,27.1,12.6,0.0,11.8,2004,Jackson,MS
2004-03-21,17.4,8.8,0.0,22.4,2004,Jackson,MS
2004-03-22,14.5,4.8,0.0,16.9,2004,Jackson,MS
2004-03-23,19.6,3.5,0.0,12.6,2004,Jackson,MS
2004-03-24,23.0,7.3,0.0,17.9,2004,Jackson,MS
2004-03-25,24.9,12.9,0.8,17.8,2004,Jackson,MS
2004-03-26,25.1,10.8,0.0,18.1,2004,Jackson,MS
2004-03-27,25.8,11.1,0.0,18.6,2004,Jackson,MS
2004-03-28,26.5,13.0,0.0,15.9,2004,Jackson,MS
2004-03-29,22.2,11.1,4.3,13.2,2004,Jackson,MS
2004-03-30,20.9,6.9,0.1,22.1,2004,Jackson,MS
2004-03-31,14.4,5.2,0.0,22.7,2004,Jackson,MS
2004-04-01,18.1,5.1,0.0,10.3,2004,Jackson,MS
2004-04-02,20.1,4.6,0.0,12.6,2004,Jackson,MS
2004-04-03,21.9,8.9,0.0,17.1,2004,Jackson,MS
2004-04-04,20.9,7.4,0.0,15.9,2004,Jackson,MS
2004-04-05,20.8,4.9,0.0,12.2,2004,Jackson,MS
2004-04-06,25.5,6.4,0.0,12.6,2004,Jackson,MS
2004-04-07,23.8,13.0,8.4,11.0,2004,Jackson,MS
2004-04-08,23.8,13.8,2.5,13.9,2004,Jackson,MS
2004-04-09,26.7,11.1,0.0,8.9,2004,Jackson,MS
2004-04-10,28.3,13.0,2.1,13.5,2004,Jackson,MS
2004-04-11,19.8,12.6,24.1,16.6,2004,Jackson,MS
2004-04-12,14.6,7.6,10.7,21.3,2004,Jackson,MS
2004-04-13,14.1,5.7,0.7,25.5,2004,Jackson,MS
2004-04-14,18.7,3.6,0.0,14.1,2004,Jackson,MS
2004-04-15,23.6,5.6,0.0,12.3,2004,Jackson,MS
2004-04-16,24.9,8.4,0.0,14.2,2004,Jackson,MS
2004-04-17,26.1,11.1,0.0,15.1,2004,Jackson,MS
2004-04-18,27.4,11.6,0.0,16.7,2004,Jackson,MS
2004-04-19,26.6,12.8,0.0,14.8,2004,Jackson,MS
2004-04-20,25.1,15.1,0.0,21.7,2004,Jackson,MS
2004-04-21,26.0,15.6,0.0,20.9,2004,Jackson,MS
2004-04-22,28.1,18.0,0.0,22.1,2004,Jackson,MS
2004-04-23,29.4,19.7,0.0,17.2,2004,Jackson,MS
2004-04-24,29.9,18.0,0.0,20.3,2004,Jackson,MS
2004-04-25,23.8,19.3,41.6,13.8,2004,Jackson,MS
2004-04-26,23.3,14.2,4.9,17.6,2004,Jackson,MS
2004-04-27,22.2,10.9,0.0,15.5,2004,Jackson,MS
2004-04-28,24.9,9.1,0.0,14.5,2004,Jackson,MS
2004-04-29,25.5,12.0,4.6,16.7,2004,Jackson,MS
2004-04-30,24.1,18.7,3.2,13.0,2004,Jackson,MS
2004-05-01,26.0,18.1,12.3,10.6,2004,Jackson,MS
2004-05-02,18.6,12.0,0.0,19.4,2004,Jackson,MS
2004-05-03,18.2,9.0,0.0,15.7,2004,Jackson,MS
2004-05-04,24.4,6.8,0.0,11.3,2004,Jackson,MS
2004-05-05,27.6,12.7,0.0,11.9,2004,Jackson,MS
2004-05-06,29.5,13.4,0.0,12.0,2004,Jackson,MS
2004-05-07,30.1,13.3,0.0,10.7,2004,Jackson,MS
2004-05-08,30.1,15.0,0.0,9.0,2004,Jackson,MS
2004-05-09,30.3,17.5,0.0,12.3,2004,Jackson,MS
2004-05-10,29.4,16.6,0.0,13.5,2004,Jackson,MS
2004-05-11,28.1,18.9,3.9,22.2,2004,Jackson,MS
2004-05-12,23.5,20.2,41.3,28.3,2004,Jackson,MS
2004-05-13,26.9,20.9,3.5,18.6,2004,Jackson,MS
2004-05-14,25.2,20.1,57.2,14.8,2004,Jackson,MS
2004-05-15,22.6,19.4,26.0,12.7,2004,Jackson,MS
2004-05-16,26.8,19.0,2.5,9.9,2004,Jackson,MS
2004-05-17,26.8,18.9,1.8,13.2,2004,Jackson,MS
2004-05-18,25.5,19.1,5.8,12.5,2004,Jackson,MS
2004-05-19,27.6,18.6,0.2,12.3,2004,Jackson,MS
2004-05-20,29.7,18.7,0.0,10.2,2004,Jackson,MS
2004-05-21,29.5,19.2,0.3,10.5,2004,Jackson,MS
2004-05-22,28.4,19.1,0.0,13.7,2004,Jackson,MS
2004-05-23,30.1,20.4,0.0,18.2,2004,Jackson,MS
2004-05-24,29.6,21.4,1.0,13.9,2004,Jackson,MS
2004-05-25,30.4,21.4,0.0,15.0,2004,Jackson,MS
2004-05-26,29.8,20.7,0.0,17.3,2004,Jackson,MS
2004-05-27,30.1,19.9,0.0,17.5,2004,Jackson,MS
2004-05-28,29.4,21.7,1.0,17.3,2004,Jackson,MS
2004-05-29,31.7,21.7,0.2,17.8,2004,Jackson,MS
2004-05-30,31.4,24.4,0.3,25.4,2004,Jackson,MS
2004-05-31,26.3,20.1,43.0,17.3,2004,Jackson,MS
2004-06-01,27.4,18.4,9.5,14.4,2004,Jackson,MS
2004-06-02,28.9,21.6,5.5,12.2,2004,Jackson,MS
2004-06-03,27.4,20.8,21.0,15.6,2004,Jackson,MS
2004-06-04,27.2,17.7,0.0,12.9,2004,Jackson,MS
2004-06-05,27.9,18.0,0.0,8.6,2004,Jackson,MS
2004-06-06,26.7,19.2,10.6,11.6,2004,Jackson,MS
2004-06-07,29.6,20.5,0.5,12.6,2004,Jackson,MS
2004-06-08,31.0,20.9,0.4,10.0,2004,Jackson,MS
2004-06-09,31.8,20.7,0.0,9.3,2004,Jackson,MS
2004-06-10,31.3,21.1,0.0,9.2,2004,Jackson,MS
2004-06-11,31.7,22.4,0.0,11.5,2004,Jackson,MS
2004-06-12,31.7,21.7,0.2,11.1,2004,Jackson,MS
2004-06-13,32.0,22.6,8.4,10.6,2004,Jackson,MS
2004-06-14,28.8,22.4,11.1,14.0,2004,Jackson,MS
2004-06-15,29.4,22.6,8.1,14.8,2004,Jackson,MS
2004-06-16,29.6,23.4,1.3,14.4,2004,Jackson,MS
2004-06-17,30.1,23.7,1.1,12.5,2004,Jackson,MS
2004-06-18,31.0,23.0,0.5,7.1,2004,Jackson,MS
2004-06-19,32.1,22.9,0.2,10.9,2004,Jackson,MS
2004-06-20,29.7,22.6,0.1,11.3,2004,Jackson,MS
2004-06-21,31.2,21.8,3.9,11.5,2004,Jackson,MS
2004-06-22,29.3,22.4,2.0,15.7,2004,Jackson,MS
2004-06-23,25.9,23.0,6.6,14.5,2004,Jackson,MS
2004-06-24,24.7,21.9,21.9,12.6,2004,Jackson,MS
2004-06-25,25.3,21.0,7.3,16.5,2004,Jackson,MS
2004-06-26,27.6,19.7,2.9,5.9,2004,Jackson,MS
2004-06-27,26.8,20.9,6.8,10.8,2004,Jackson,MS
2004-06-28,30.2,21.6,2.5,14.1,2004,Jackson,MS
2004-06-29,29.5,20.9,13.4,8.0,2004,Jackson,MS
2004-06-30,27.4,22.0,13.8,8.6,2004,Jackson,MS
2004-07-01,26.8,21.7,14.9,11.2,2004,Jackson,MS
2004-07-02,30.0,21.5,10.4,12.7,2004,Jackson,MS
2004-07-03,31.5,21.7,0.0,12.7,2004,Jackson,MS
2004-07-04,31.8,23.0,0.0,12.9,2004,Jackson,MS
2004-07-05,32.2,22.3,2.9,10.2,2004,Jackson,MS
2004-07-06,31.0,23.2,4.1,12.3,2004,Jackson,MS
2004-07-07,30.7,22.6,4.4,10.8,2004,Jackson,MS
2004-07-08,29.4,22.0,1.1,12.3,2004,Jackson,MS
2004-07-09,30.2,22.4,4.0,11.4,2004,Jackson,MS
2004-07-10,31.1,22.0,0.2,9.4,2004,Jackson,MS
2004-07-11,31.2,21.7,0.3,7.6,2004,Jackson,MS
2004-07-12,31.9,22.8,0.0,11.1,2004,Jackson,MS
2004-07-13,32.0,22.9,0.3,9.7,2004,Jackson,MS
2004-07-14,33.7,22.8,0.0,8.2,2004,Jackson,MS
2004-07-15,33.8,24.0,0.3,9.7,2004,Jackson,MS
2004-07-16,31.3,23.7,12.0,9.8,2004,Jackson,MS
2004-07-17,27.8,23.3,13.5,17.5,2004,Jackson,MS
2004-07-18,29.1,21.5,0.1,15.1,2004,Jackson,MS
2004-07-19,29.2,18.9,0.0,8.5,2004,Jackson,MS
2004-07-20,31.3,19.9,0.0,7.6,2004,Jackson,MS
2004-07-21,32.7,20.0,0.0,8.3,2004,Jackson,MS
2004-07-22,32.1,21.3,0.0,7.9,2004,Jackson,MS
2004-07-23,32.3,22.7,0.3,10.6,2004,Jackson,MS
2004-07-24,33.5,22.9,0.0,7.9,2004,Jackson,MS
2004-07-25,33.6,24.7,8.4,11.0,2004,Jackson,MS
2004-07-26,29.7,23.0,1.1,13.7,2004,Jackson,MS
2004-07-27,27.5,21.2,0.4,10.2,2004,Jackson,MS
2004-07-28,30.7,18.2,0.0,10.5,2004,Jackson,MS
2004-07-29,31.5,20.7,0.0,7.6,2004,Jackson,MS
2004-07-30,32.8,22.4,0.9,8.9,2004,Jackson,MS
2004-07-31,31.7,24.2,4.2,9.8,2004,Jackson,MS
2004-08-01,31.9,23.5,1.9,8.6,2004,Jackson,MS
2004-08-02,32.5,21.9,0.0,13.8,2004,Jackson,MS
2004-08-03,32.9,20.6,0.0,9.8,2004,Jackson,MS
2004-08-04,34.5,22.5,0.0,7.1,2004,Jackson,MS
2004-08-05,33.5,23.0,2.0,15.5,2004,Jackson,MS
2004-08-06,30.2,22.5,0.0,17.7,2004,Jackson,MS
2004-08-07,31.2,18.0,0.0,11.2,2004,Jackson,MS
2004-08-08,33.1,20.7,0.0,11.9,2004,Jackson,MS
2004-08-09,30.4,22.1,3.0,10.8,2004,Jackson,MS
2004-08-10,31.2,22.1,0.9,13.0,2004,Jackson,MS
2004-08-11,32.0,21.3,7.7,9.2,2004,Jackson,MS
2004-08-12,26.7,19.2,1.3,18.5,2004,Jackson,MS
2004-08-13,25.6,14.5,0.0,17.6,2004,Jackson,MS
2004-08-14,26.7,13.5,0.0,15.7,2004,Jackson,MS
2004-08-15,29.1,13.5,0.0,14.0,2004,Jackson,MS
2004-08-16,29.5,14.7,0.0,10.7,2004,Jackson,MS
2004-08-17,30.2,17.9,0.0,9.2,2004,Jackson,MS
2004-08-18,33.4,17.1,0.0,10.2,2004,Jackson,MS
2004-08-19,33.9,19.9,0.0,11.4,2004,Jackson,MS
2004-08-20,28.1,22.7,4.8,17.5,2004,Jackson,MS
2004-08-21,28.5,22.1,17.3,12.6,2004,Jackson,MS
2004-08-22,30.5,21.0,12.0,9.3,2004,Jackson,MS
2004-08-23,31.3,22.2,0.7,10.4,2004,Jackson,MS
2004-08-24,31.6,22.9,4.2,11.0,2004,Jackson,MS
2004-08-25,33.1,23.4,0.1,12.4,2004,Jackson,MS
2004-08-26,32.5,23.8,0.4,12.5,2004,Jackson,MS
2004-08-27,33.0,23.6,6.2,11.2,2004,Jackson,MS
2004-08-28,30.6,22.9,4.2,10.7,2004,Jackson,MS
2004-08-29,29.1,22.2,1.6,9.5,2004,Jackson,MS
2004-08-30,29.0,20.4,0.1,12.3,2004,Jackson,MS
2004-08-31,29.5,17.9,0.0,8.8,2004,Jackson,MS
2004-09-01,30.2,18.2,0.0,8.4,2004,Jackson,MS
2004-09-02,31.5,19.1,0.0,9.0,2004,Jackson,MS
2004-09-03,31.1,21.0,9.2,12.7,2004,Jackson,MS
2004-09-04,29.4,22.2,0.7,10.7,2004,Jackson,MS
2004-09-05,32.0,20.4,0.0,10.3,2004,Jackson,MS
2004-09-06,32.6,21.0,0.0,17.3,2004,Jackson,MS
2004-09-07,30.3,23.3,0.0,21.9,2004,Jackson,MS
2004-09-08,30.2,19.7,0.0,13.2,2004,Jackson,MS
2004-09-09,30.8,18.7,0.0,10.2,2004,Jackson,MS
2004-09-10,31.3,21.9,0.0,9.5,2004,Jackson,MS
2004-09-11,31.7,20.4,0.0,9.5,2004,Jackson,MS
2004-09-12,32.3,20.9,4.8,12.8,2004,Jackson,MS
2004-09-13,30.9,21.5,0.5,14.2,2004,Jackson,MS
2004-09-14,30.7,21.3,0.0,16.9,2004,Jackson,MS
2004-09-15,29.8,21.7,0.0,23.0,2004,Jackson,MS
2004-09-16,29.9,23.0,1.1,29.3,2004,Jackson,MS
2004-09-17,32.6,20.2,0.0,14.2,2004,Jackson,MS
2004-09-18,32.7,17.1,0.0,14.5,2004,Jackson,MS
2004-09-19,30.2,15.7,0.0,14.3,2004,Jackson,MS
2004-09-20,29.1,16.5,0.0,15.0,2004,Jackson,MS
2004-09-21,28.8,14.8,0.0,13.7,2004,Jackson,MS
2004-09-22,30.3,17.3,0.0,17.2,2004,Jackson,MS
2004-09-23,29.5,21.1,0.7,14.2,2004,Jackson,MS
2004-09-24,31.4,19.4,0.0,11.1,2004,Jackson,MS
2004-09-25,31.8,21.2,0.0,14.8,2004,Jackson,MS
2004-09-26,31.2,20.6,0.0,17.5,2004,Jackson,MS
2004-09-27,30.1,18.3,0.0,15.7,2004,Jackson,MS
2004-09-28,29.4,16.7,0.0,12.7,2004,Jackson,MS
2004-09-29,29.8,15.2,0.0,11.9,2004,Jackson,MS
2004-09-30,29.5,14.9,0.0,9.8,2004,Jackson,MS
2004-10-01,32.0,16.7,0.0,10.8,2004,Jackson,MS
2004-10-02,31.4,20.3,0.0,11.7,2004,Jackson,MS
2004-10-03,29.1,19.3,1.2,12.0,2004,Jackson,MS
2004-10-04,29.7,17.7,0.2,9.7,2004,Jackson,MS
2004-10-05,28.0,18.2,5.5,9.5,2004,Jackson,MS
2004-10-06,31.3,18.1,0.0,12.0,2004,Jackson,MS
2004-10-07,28.9,20.5,0.0,18.6,2004,Jackson,MS
2004-10-08,22.9,17.0,27.2,19.7,2004,Jackson,MS
2004-10-09,19.9,17.2,43.6,20.7,2004,Jackson,MS
2004-10-10,21.1,19.0,49.4,26.5,2004,Jackson,MS
2004-10-11,25.6,19.9,5.4,18.4,2004,Jackson,MS
2004-10-12,24.2,18.1,0.5,18.4,2004,Jackson,MS
2004-10-13,22.5,13.9,0.0,16.1,2004,Jackson,MS
2004-10-14,21.2,11.1,0.2,22.4,2004,Jackson,MS
2004-10-15,20.2,7.5,0.0,11.5,2004,Jackson,MS
2004-10-16,24.8,10.3,0.0,9.9,2004,Jackson,MS
2004-10-17,27.4,14.9,0.0,17.4,2004,Jackson,MS
2004-10-18,28.6,20.4,2.2,22.8,2004,Jackson,MS
2004-10-19,27.4,20.2,37.3,17.4,2004,Jackson,MS
2004-10-20,29.3,21.1,0.6,13.2,2004,Jackson,MS
2004-10-21,27.4,19.7,0.3,6.6,2004,Jackson,MS
2004-10-22,28.3,19.3,0.0,11.5,2004,Jackson,MS
2004-10-23,27.8,20.8,5.8,19.7,2004,Jackson,MS
2004-10-24,27.1,20.0,1.0,10.6,2004,Jackson,MS
2004-10-25,26.1,20.2,1.6,11.0,2004,Jackson,MS
2004-10-26,28.8,20.0,0.0,8.7,2004,Jackson,MS
2004-10-27,27.4,20.0,0.0,10.5,2004,Jackson,MS
2004-10-28,28.3,19.8,0.0,11.1,2004,Jackson,MS
2004-10-29,27.4,19.1,0.0,15.5,2004,Jackson,MS
2004-10-30,27.8,20.3,0.8,18.2,2004,Jackson,MS
2004-10-31,27.1,19.6,0.2,16.7,2004,Jackson,MS
2004-11-01,27.7,21.4,0.0,25.3,2004,Jackson,MS
2004-11-02,24.7,20.4,16.3,17.3,2004,Jackson,MS
2004-11-03,23.7,17.6,12.5,14.8,2004,Jackson,MS
2004-11-04,16.4,10.6,0.0,20.3,2004,Jackson,MS
2004-11-05,16.6,7.9,0.0,12.4,2004,Jackson,MS
2004-11-06,20.6,5.7,0.0,11.3,2004,Jackson,MS
2004-11-07,23.2,9.0,0.0,11.0,2004,Jackson,MS
2004-11-08,20.7,11.3,0.0,14.3,2004,Jackson,MS
2004-11-09,20.5,7.4,0.0,14.7,2004,Jackson,MS
2004-11-10,19.9,11.6,1.7,18.2,2004,Jackson,MS
2004-11-11,22.7,13.4,1.1,15.5,2004,Jackson,MS
2004-11-12,13.9,10.8,0.0,16.3,2004,Jackson,MS
2004-11-13,15.6,10.8,0.0,12.6,2004,Jackson,MS
2004-11-14,16.1,13.4,0.3,17.3,2004,Jackson,MS
2004-11-15,18.3,12.5,0.0,12.8,2004,Jackson,MS
2004-11-16,21.4,11.6,0.0,10.3,2004,Jackson,MS
2004-11-17,21.8,9.8,0.0,12.9,2004,Jackson,MS
2004-11-18,17.7,12.3,8.5,19.4,2004,Jackson,MS
2004-11-19,20.6,14.3,0.4,13.4,2004,Jackson,MS
2004-11-20,18.3,12.3,12.2,11.2,2004,Jackson,MS
2004-11-21,20.6,15.4,8.9,11.4,2004,Jackson,MS
2004-11-22,20.0,17.7,17.3,9.7,2004,Jackson,MS
2004-11-23,23.2,18.2,12.3,17.1,2004,Jackson,MS
2004-11-24,19.8,10.0,6.7,24.4,2004,Jackson,MS
2004-11-25,11.4,4.4,0.0,19.9,2004,Jackson,MS
2004-11-26,15.4,2.6,0.0,20.3,2004,Jackson,MS
2004-11-27,18.2,10.1,17.7,28.1,2004,Jackson,MS
2004-11-28,14.4,4.2,0.0,10.9,2004,Jackson,MS
2004-11-29,18.9,4.6,0.0,23.7,2004,Jackson,MS
2004-11-30,19.7,7.6,11.7,23.2,2004,Jackson,MS
2004-12-01,10.9,3.3,0.0,17.6,2004,Jackson,MS
2004-12-02,13.1,3.1,0.0,8.0,2004,Jackson,MS
2004-12-03,15.2,4.2,0.0,8.7,2004,Jackson,MS
2004-12-04,15.7,4.0,0.0,10.5,2004,Jackson,MS
2004-12-05,19.3,7.5,9.4,18.4,2004,Jackson,MS
2004-12-06,21.2,19.3,2.9,21.4,2004,Jackson,MS
2004-12-07,20.6,10.1,12.7,27.4,2004,Jackson,MS
2004-12-08,19.5,6.3,3.1,13.9,2004,Jackson,MS
2004-12-09,22.4,14.8,48.5,18.3,2004,Jackson,MS
2004-12-10,16.1,9.6,0.0,25.3,2004,Jackson,MS
2004-12-11,10.3,3.5,0.0,18.1,2004,Jackson,MS
2004-12-12,17.8,2.2,0.0,16.8,2004,Jackson,MS
2004-12-13,12.7,4.1,0.0,18.5,2004,Jackson,MS
2004-12-14,4.6,-1.8,0.0,19.8,2004,Jackson,MS
2004-12-15,7.2,-4.4,0.0,9.2,2004,Jackson,MS
2004-12-16,12.2,-3.2,0.0,12.7,2004,Jackson,MS
2004-12-17,13.0,3.6,0.0,8.3,2004,Jackson,MS
2004-12-18,14.2,0.5,0.0,12.5,2004,Jackson,MS
2004-12-19,8.9,-1.4,0.0,23.5,2004,Jackson,MS
2004-12-20,10.6,-4.0,0.0,22.0,2004,Jackson,MS
2004-12-21,19.2,5.8,1.6,19.5,2004,Jackson,MS
2004-12-22,16.1,-0.9,28.8,25.1,2004,Jackson,MS
2004-12-23,1.4,-3.7,0.0,23.0,2004,Jackson,MS
2004-12-24,0.1,-4.8,0.0,15.7,2004,Jackson,MS
2004-12-25,2.4,-4.9,0.0,11.9,2004,Jackson,MS
2004-12-26,8.6,-4.6,0.0,9.2,2004,Jackson,MS
2004-12-27,10.8,-2.9,0.0,8.4,2004,Jackson,MS
