time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2005-04-04,10.3,2.7,4.7,28.1,2005,Boise,ID
2005-04-05,13.7,-1.1,0.0,13.9,2005,Boise,ID
2005-04-06,20.9,5.1,0.0,34.1,2005,Boise,ID
2005-04-07,21.6,8.6,1.9,31.3,2005,Boise,ID
2005-04-08,13.5,3.5,0.0,17.3,2005,Boise,ID
2005-04-09,12.3,2.8,0.0,29.7,2005,Boise,ID
2005-04-10,13.0,1.8,0.0,18.9,2005,Boise,ID
2005-04-11,16.3,4.7,0.0,17.8,2005,Boise,ID
2005-04-12,18.2,4.8,0.0,24.7,2005,Boise,ID
2005-04-13,9.1,2.4,0.2,27.7,2005,Boise,ID
2005-04-14,10.3,1.3,0.3,13.8,2005,Boise,ID
2005-04-15,15.8,-0.3,0.0,14.5,2005,Boise,ID
2005-04-16,24.4,5.9,0.0,26.3,2005,Boise,ID
2005-04-17,14.4,7.7,5.3,17.3,2005,Boise,ID
2005-04-18,12.5,2.8,0.2,27.3,2005,Boise,ID
2005-04-19,14.3,2.5,0.4,21.7,2005,Boise,ID
2005-04-20,10.5,5.5,7.3,15.0,2005,Boise,ID
2005-04-21,15.6,5.7,2.6,18.7,2005,Boise,ID
2005-04-22,20.7,4.2,0.0,26.0,2005,Boise,ID
2005-04-23,20.8,8.7,0.6,21.2,2005,Boise,ID
2005-04-24,15.7,6.8,6.1,23.0,2005,Boise,ID
2005-04-25,18.9,9.5,0.7,9.7,2005,Boise,ID
2005-04-26,21.1,9.4,0.0,7.6,2005,Boise,ID
2005-04-27,21.8,7.3,1.0,18.4,2005,Boise,ID
2005-04-28,16.7,5.4,0.0,20.4,2005,Boise,ID
2005-04-29,16.3,3.6,0.2,11.5,2005,Boise,ID
2005-04-30,16.5,6.3,0.0,9.2,2005,Boise,ID
2005-05-01,19.7,4.1,0.0,12.4,2005,Boise,ID
2005-05-02,21.7,6.5,0.0,17.6,2005,Boise,ID
2005-05-03,20.9,10.4,0.0,15.6,2005,Boise,ID
2005-05-04,20.6,11.0,0.2,12.2,2005,Boise,ID
2005-05-05,22.6,10.7,1.5,11.6,2005,Boise,ID
2005-05-06,19.0,9.0,4.7,18.4,2005,Boise,ID
2005-05-07,17.8,8.8,4.2,22.8,2005,Boise,ID
2005-05-08,20.7,6.0,1.9,17.7,2005,Boise,ID
2005-05-09,15.2,8.2,10.9,19.5,2005,Boise,ID
2005-05-10,14.2,5.8,1.6,24.5,2005,Boise,ID
2005-05-11,16.6,6.9,4.0,23.5,2005,Boise,ID
2005-05-12,19.5,7.5,0.0,21.9,2005,Boise,ID
2005-05-13,22.0,6.5,0.0,11.8,2005,Boise,ID
2005-05-14,22.9,10.5,0.2,9.0,2005,Boise,ID
2005-05-15,22.5,13.6,4.1,16.8,2005,Boise,ID
2005-05-16,14.9,9.2,28.2,30.5,2005,Boise,ID
2005-05-17,15.6,5.9,0.0,11.8,2005,Boise,ID
2005-05-18,20.2,10.5,6.0,24.6,2005,Boise,ID
2005-05-19,19.4,12.0,2.8,15.9,2005,Boise,ID
2005-05-20,19.4,10.6,2.6,18.2,2005,Boise,ID
2005-05-21,19.2,6.8,0.0,13.0,2005,Boise,ID
2005-05-22,23.6,11.6,0.0,27.7,2005,Boise,ID
2005-05-23,18.0,7.7,0.0,17.7,2005,Boise,ID
2005-05-24,18.4,6.6,0.0,21.4,2005,Boise,ID
2005-05-25,20.9,6.6,0.0,9.6,2005,Boise,ID
2005-05-26,26.1,7.0,0.0,14.8,2005,Boise,ID
2005-05-27,29.0,9.9,0.0,18.3,2005,Boise,ID
2005-05-28,29.8,11.1,0.0,12.1,2005,Boise,ID
2005-05-29,26.3,13.6,2.0,14.3,2005,Boise,ID
2005-05-30,25.9,12.5,0.0,19.9,2005,Boise,ID
2005-05-31,24.6,11.2,4.0,25.4,2005,Boise,ID
2005-06-01,17.9,9.7,0.5,20.5,2005,Boise,ID
2005-06-02,19.0,6.9,0.0,18.1,2005,Boise,ID
2005-06-03,21.7,8.2,0.0,18.2,2005,Boise,ID
2005-06-04,23.7,10.5,0.0,11.4,2005,Boise,ID
2005-06-05,18.5,11.9,0.7,24.3,2005,Boise,ID
2005-06-06,17.1,8.0,0.3,14.0,2005,Boise,ID
2005-06-07,16.6,7.1,0.0,20.5,2005,Boise,ID
2005-06-08,18.3,6.7,0.0,9.4,2005,Boise,ID
2005-06-09,22.3,6.1,0.0,9.2,2005,Boise,ID
2005-06-10,23.2,11.1,0.2,13.1,2005,Boise,ID
2005-06-11,22.2,11.2,0.3,20.8,2005,Boise,ID
2005-06-12,21.2,10.2,0.0,24.0,2005,Boise,ID
2005-06-13,24.2,6.8,0.0,14.1,2005,Boise,ID
2005-06-14,32.5,14.0,0.0,30.9,2005,Boise,ID
2005-06-15,27.0,14.2,0.0,16.4,2005,Boise,ID
2005-06-16,31.5,16.0,0.1,29.2,2005,Boise,ID
2005-06-17,21.0,12.4,6.1,11.5,2005,Boise,ID
2005-06-18,20.5,10.4,0.0,10.7,2005,Boise,ID
2005-06-19,26.2,9.2,0.0,13.8,2005,Boise,ID
2005-06-20,34.4,12.8,0.0,17.4,2005,Boise,ID
2005-06-21,37.8,17.1,0.0,27.8,2005,Boise,ID
2005-06-22,30.4,17.5,0.0,26.3,2005,Boise,ID
2005-06-23,28.8,14.8,0.0,22.9,2005,Boise,ID
2005-06-24,31.6,14.0,0.0,13.2,2005,Boise,ID
2005-06-25,28.8,19.5,0.2,23.0,2005,Boise,ID
2005-06-26,27.2,17.2,2.6,11.0,2005,Boise,ID
2005-06-27,24.4,16.9,0.7,14.1,2005,Boise,ID
2005-06-28,21.5,12.8,2.3,18.4,2005,Boise,ID
2005-06-29,25.0,11.9,0.0,14.3,2005,Boise,ID
2005-06-30,30.0,12.3,0.0,11.3,2005,Boise,ID
2005-07-01,32.3,18.5,0.0,12.1,2005,Boise,ID
2005-07-02,27.6,18.1,0.0,19.6,2005,Boise,ID
2005-07-03,28.2,13.7,0.0,15.3,2005,Boise,ID
2005-07-04,31.4,15.7,0.0,13.8,2005,Boise,ID
2005-07-05,34.0,16.1,0.0,10.4,2005,Boise,ID
2005-07-06,34.2,18.1,0.0,14.1,2005,Boise,ID
2005-07-07,32.4,19.3,0.0,16.5,2005,Boise,ID
2005-07-08,34.8,18.6,0.0,14.5,2005,Boise,ID
2005-07-09,23.8,17.8,0.0,30.8,2005,Boise,ID
2005-07-10,24.6,15.1,1.7,13.3,2005,Boise,ID
2005-07-11,33.3,14.6,0.0,13.8,2005,Boise,ID
2005-07-12,37.8,17.8,0.0,14.5,2005,Boise,ID
2005-07-13,33.9,21.6,0.0,22.7,2005,Boise,ID
2005-07-14,32.4,17.8,0.0,18.9,2005,Boise,ID
2005-07-15,39.4,18.0,0.0,9.7,2005,Boise,ID
2005-07-16,37.4,22.6,0.0,36.5,2005,Boise,ID
2005-07-17,30.6,17.5,0.0,23.0,2005,Boise,ID
2005-07-18,35.5,15.5,0.0,8.9,2005,Boise,ID
2005-07-19,37.5,19.5,0.0,16.3,2005,Boise,ID
2005-07-20,36.4,20.6,0.0,13.3,2005,Boise,ID
2005-07-21,39.5,19.0,0.0,11.6,2005,Boise,ID
2005-07-22,38.7,27.1,0.1,26.3,2005,Boise,ID
2005-07-23,32.0,20.0,0.0,22.4,2005,Boise,ID
2005-07-24,34.2,18.0,0.0,19.8,2005,Boise,ID
2005-07-25,30.4,19.1,0.0,24.2,2005,Boise,ID
2005-07-26,30.3,15.3,0.0,11.9,2005,Boise,ID
2005-07-27,34.0,15.8,0.0,8.7,2005,Boise,ID
2005-07-28,36.5,18.8,0.0,11.7,2005,Boise,ID
2005-07-29,36.4,22.6,0.0,12.4,2005,Boise,ID
2005-07-30,35.8,22.0,0.0,13.8,2005,Boise,ID
2005-07-31,36.4,22.3,0.0,13.7,2005,Boise,ID
2005-08-01,36.3,23.0,0.2,12.5,2005,Boise,ID
2005-08-02,30.9,21.0,0.0,20.7,2005,Boise,ID
2005-08-03,32.3,17.6,0.0,16.8,2005,Boise,ID
2005-08-04,35.2,16.7,0.0,10.8,2005,Boise,ID
2005-08-05,38.4,18.4,0.0,11.4,2005,Boise,ID
2005-08-06,39.3,20.5,0.0,7.6,2005,Boise,ID
2005-08-07,37.5,23.1,0.0,10.4,2005,Boise,ID
2005-08-08,37.1,22.7,0.0,15.0,2005,Boise,ID
2005-08-09,35.7,22.6,0.0,12.6,2005,Boise,ID
2005-08-10,34.2,21.9,0.0,18.4,2005,Boise,ID
2005-08-11,31.6,19.0,0.0,17.1,2005,Boise,ID
2005-08-12,29.7,18.7,0.0,18.8,2005,Boise,ID
2005-08-13,28.8,17.7,0.0,17.1,2005,Boise,ID
2005-08-14,29.2,15.3,0.0,11.9,2005,Boise,ID
2005-08-15,33.4,15.2,0.0,9.7,2005,Boise,ID
2005-08-16,34.0,18.6,0.0,26.1,2005,Boise,ID
2005-08-17,32.4,20.1,0.0,22.7,2005,Boise,ID
2005-08-18,28.1,18.3,0.0,15.6,2005,Boise,ID
2005-08-19,31.4,15.7,0.0,12.0,2005,Boise,ID
2005-08-20,35.3,16.6,0.0,11.9,2005,Boise,ID
2005-08-21,37.3,17.8,0.0,8.3,2005,Boise,ID
2005-08-22,34.5,23.8,0.0,14.5,2005,Boise,ID
2005-08-23,32.0,19.1,0.0,26.9,2005,Boise,ID
2005-08-24,25.8,15.8,0.0,20.4,2005,Boise,ID
2005-08-25,28.8,15.3,0.0,12.7,2005,Boise,ID
2005-08-26,32.9,14.1,0.0,10.8,2005,Boise,ID
2005-08-27,32.9,16.9,0.0,13.0,2005,Boise,ID
2005-08-28,36.0,17.0,0.0,14.1,2005,Boise,ID
2005-08-29,28.0,20.2,0.0,30.0,2005,Boise,ID
2005-08-30,22.6,13.3,0.0,28.5,2005,Boise,ID
2005-08-31,26.5,13.9,0.0,8.2,2005,Boise,ID
2005-09-01,29.3,13.0,0.0,8.1,2005,Boise,ID
2005-09-02,34.7,14.6,0.0,20.3,2005,Boise,ID
2005-09-03,30.7,17.9,0.0,12.7,2005,Boise,ID
2005-09-04,27.1,16.5,0.0,19.0,2005,Boise,ID
2005-09-05,27.1,14.3,0.0,14.4,2005,Boise,ID
2005-09-06,29.2,13.7,0.0,11.8,2005,Boise,ID
2005-09-07,30.9,16.0,0.0,9.4,2005,Boise,ID
2005-09-08,33.2,17.5,0.0,7.8,2005,Boise,ID
2005-09-09,25.8,16.4,0.0,29.8,2005,Boise,ID
2005-09-10,18.2,10.4,0.0,13.1,2005,Boise,ID
2005-09-11,20.0,7.4,0.0,7.7,2005,Boise,ID
2005-09-12,21.3,11.7,0.0,13.4,2005,Boise,ID
2005-09-13,21.9,11.1,0.0,13.4,2005,Boise,ID
2005-09-14,24.7,8.4,0.0,9.7,2005,Boise,ID
2005-09-15,27.0,12.0,0.0,11.2,2005,Boise,ID
2005-09-16,24.8,13.8,0.1,20.4,2005,Boise,ID
2005-09-17,19.5,11.6,0.0,14.7,2005,Boise,ID
2005-09-18,20.9,7.8,0.0,7.4,2005,Boise,ID
2005-09-19,25.6,8.7,0.0,15.7,2005,Boise,ID
2005-09-20,29.1,13.2,0.0,15.3,2005,Boise,ID
2005-09-21,24.3,14.5,0.0,10.0,2005,Boise,ID
2005-09-22,25.5,9.6,0.0,10.6,2005,Boise,ID
2005-09-23,19.2,8.6,0.5,33.7,2005,Boise,ID
2005-09-24,12.5,7.0,2.3,16.1,2005,Boise,ID
2005-09-25,17.4,5.4,0.0,9.4,2005,Boise,ID
2005-09-26,23.6,6.3,0.0,21.0,2005,Boise,ID
2005-09-27,24.0,13.3,0.0,11.6,2005,Boise,ID
2005-09-28,22.2,9.9,0.0,11.3,2005,Boise,ID
2005-09-29,25.9,6.7,0.0,10.5,2005,Boise,ID
2005-09-30,28.9,12.0,0.0,18.1,2005,Boise,ID
2005-10-01,24.8,8.0,7.6,37.4,2005,Boise,ID
2005-10-02,14.1,6.7,0.5,6.7,2005,Boise,ID
2005-10-03,13.7,7.1,1.5,12.0,2005,Boise,ID
2005-10-04,13.5,4.1,0.0,28.3,2005,Boise,ID
2005-10-05,14.3,1.3,0.0,13.8,2005,Boise,ID
2005-10-06,18.2,3.6,0.0,22.9,2005,Boise,ID
2005-10-07,18.1,8.4,0.0,16.8,2005,Boise,ID
2005-10-08,16.9,8.1,0.6,18.2,2005,Boise,ID
2005-10-09,16.2,7.3,0.0,23.7,2005,Boise,ID
2005-10-10,16.9,3.3,0.0,13.8,2005,Boise,ID
2005-10-11,13.2,5.3,2.3,9.3,2005,Boise,ID
2005-10-12,16.7,3.2,0.0,11.5,2005,Boise,ID
2005-10-13,21.8,9.2,0.0,16.6,2005,Boise,ID
2005-10-14,26.4,11.7,0.0,28.3,2005,Boise,ID
2005-10-15,18.9,11.6,0.0,25.6,2005,Boise,ID
2005-10-16,17.7,7.8,0.0,14.3,2005,Boise,ID
2005-10-17,21.9,7.3,0.0,11.6,2005,Boise,ID
2005-10-18,22.7,7.8,0.0,10.0,2005,Boise,ID
2005-10-19,20.7,9.4,0.0,21.2,2005,Boise,ID
2005-10-20,17.4,9.3,0.0,12.5,2005,Boise,ID
2005-10-21,17.9,4.8,0.0,6.5,2005,Boise,ID
2005-10-22,19.5,4.5,0.0,8.6,2005,Boise,ID
2005-10-23,21.3,5.1,0.0,8.4,2005,Boise,ID
2005-10-24,23.2,6.4,0.0,9.3,2005,Boise,ID
2005-10-25,23.0,7.0,0.0,12.6,2005,Boise,ID
2005-10-26,18.4,9.8,1.3,14.7,2005,Boise,ID
2005-10-27,11.5,7.2,7.9,10.6,2005,Boise,ID
2005-10-28,14.1,6.0,0.7,13.9,2005,Boise,ID
2005-10-29,12.5,4.7,0.7,13.6,2005,Boise,ID
2005-10-30,11.9,2.6,0.0,8.5,2005,Boise,ID
2005-10-31,15.9,3.6,0.2,20.6,2005,Boise,ID
2005-11-01,18.6,8.0,0.0,25.7,2005,Boise,ID
2005-11-02,10.9,3.8,5.0,18.2,2005,Boise,ID
2005-11-03,11.8,0.5,3.4,21.6,2005,Boise,ID
2005-11-04,9.6,3.2,1.1,16.9,2005,Boise,ID
2005-11-05,8.4,1.1,4.2,29.0,2005,Boise,ID
2005-11-06,9.6,5.5,9.9,24.1,2005,Boise,ID
2005-11-07,15.4,4.1,3.8,23.3,2005,Boise,ID
2005-11-08,6.6,1.1,4.0,22.4,2005,Boise,ID
2005-11-09,9.9,-1.8,0.0,12.9,2005,Boise,ID
2005-11-10,12.0,0.2,0.0,7.1,2005,Boise,ID
2005-11-11,11.3,3.6,0.3,10.2,2005,Boise,ID
2005-11-12,7.7,2.6,0.0,21.3,2005,Boise,ID
2005-11-13,8.1,2.8,5.6,18.0,2005,Boise,ID
2005-11-14,7.2,-0.6,3.3,31.7,2005,Boise,ID
2005-11-15,4.5,-2.7,0.0,9.0,2005,Boise,ID
2005-11-16,7.6,-3.1,0.0,8.8,2005,Boise,ID
2005-11-17,7.9,-1.8,0.0,8.9,2005,Boise,ID
2005-11-18,6.4,-2.7,0.0,11.8,2005,Boise,ID
2005-11-19,9.3,-1.7,0.0,12.0,2005,Boise,ID
2005-11-20,8.1,-2.3,0.0,7.2,2005,Boise,ID
2005-11-21,8.1,-2.5,0.0,7.9,2005,Boise,ID
2005-11-22,8.1,-2.5,0.0,8.2,2005,Boise,ID
2005-11-23,6.6,-2.7,0.0,6.8,2005,Boise,ID
2005-11-24,6.4,-3.0,0.0,6.5,2005,Boise,ID
2005-11-25,7.4,-2.3,10.4,25.9,2005,Boise,ID
2005-11-26,3.4,-2.3,0.9,29.8,2005,Boise,ID
2005-11-27,2.0,-4.8,0.0,14.5,2005,Boise,ID
2005-11-28,2.6,-6.4,0.4,24.3,2005,Boise,ID
2005-11-29,4.2,-1.1,5.4,24.9,2005,Boise,ID
2005-11-30,4.4,-2.4,0.0,16.1,2005,Boise,ID
2005-12-01,3.8,-0.7,13.2,30.6,2005,Boise,ID
2005-12-02,5.5,-1.8,0.9,20.4,2005,Boise,ID
2005-12-03,3.0,-2.2,1.0,20.1,2005,Boise,ID
2005-12-04,1.5,-5.0,0.0,16.8,2005,Boise,ID
2005-12-05,1.2,-5.0,0.0,8.6,2005,Boise,ID
2005-12-06,1.7,-5.3,0.0,16.6,2005,Boise,ID
2005-12-07,-1.7,-6.1,0.0,22.2,2005,Boise,ID
2005-12-08,-2.8,-9.1,0.0,13.5,2005,Boise,ID
2005-12-09,-2.6,-8.2,0.0,9.2,2005,Boise,ID
2005-12-10,-0.8,-7.5,0.0,7.4,2005,Boise,ID
2005-12-11,-0.1,-7.0,0.0,8.0,2005,Boise,ID
2005-12-12,0.4,-7.1,0.0,7.7,2005,Boise,ID
2005-12-13,1.0,-6.8,0.0,18.4,2005,Boise,ID
2005-12-14,0.2,-8.0,0.0,9.5,2005,Boise,ID
2005-12-15,-0.5,-8.0,0.0,8.7,2005,Boise,ID
2005-12-16,-3.7,-9.1,0.0,8.0,2005,Boise,ID
2005-12-17,-1.6,-9.9,0.0,9.2,2005,Boise,ID
2005-12-18,-0.6,-10.6,1.9,20.6,2005,Boise,ID
2005-12-19,2.3,-1.9,11.7,18.9,2005,Boise,ID
2005-12-20,6.2,-1.4,2.7,17.1,2005,Boise,ID
2005-12-21,7.7,1.8,2.9,23.7,2005,Boise,ID
2005-12-22,7.5,3.8,11.8,22.9,2005,Boise,ID
2005-12-23,9.9,0.1,0.0,9.2,2005,Boise,ID
2005-12-24,10.8,-0.6,0.0,16.1,2005,Boise,ID
2005-12-25,8.8,3.5,2.6,24.2,2005,Boise,ID
2005-12-26,6.7,1.3,11.2,18.8,2005,Boise,ID
2005-12-27,3.9,-1.8,11.8,20.2,2005,Boise,ID
2005-12-28,8.7,3.8,15.7,26.6,2005,Boise,ID
2005-12-29,5.6,-0.8,0.0,18.7,2005,Boise,ID
2005-12-30,4.6,1.4,18.4,28.9,2005,Boise,ID
2005-12-31,7.3,4.3,14.4,24.8,2005,Boise,ID
2006-01-01,7.5,-2.0,2.9,30.2,2006,Boise,ID
2006-01-02,7.2,1.9,5.9,21.3,2006,Boise,ID
2006-01-03,6.7,-2.8,1.8,14.8,2006,Boise,ID
2006-01-04,7.1,-2.3,0.8,13.2,2006,Boise,ID
2006-01-05,8.4,0.9,0.0,26.8,2006,Boise,ID
2006-01-06,8.3,0.9,0.0,20.4,2006,Boise,ID
2006-01-07,7.2,1.3,2.5,20.0,2006,Boise,ID
2006-01-08,4.8,-4.0,1.4,20.3,2006,Boise,ID
2006-01-09,5.0,-4.0,0.0,29.1,2006,Boise,ID
2006-01-10,4.7,1.4,8.0,29.0,2006,Boise,ID
2006-01-11,8.3,1.4,5.2,27.5,2006,Boise,ID
2006-01-12,6.3,-3.6,0.0,19.4,2006,Boise,ID
2006-01-13,9.2,2.0,2.5,30.6,2006,Boise,ID
2006-01-14,10.5,4.0,1.6,27.5,2006,Boise,ID
2006-01-15,3.3,-3.2,1.4,26.1,2006,Boise,ID
2006-01-16,2.6,-4.6,0.4,12.5,2006,Boise,ID
2006-01-17,3.5,0.3,8.7,22.2,2006,Boise,ID
2006-01-18,5.7,-0.1,3.2,13.5,2006,Boise,ID
2006-01-19,4.9,-2.3,0.1,19.0,2006,Boise,ID
2006-01-20,2.0,-2.3,5.3,18.9,2006,Boise,ID
2006-01-21,2.9,-2.2,0.6,11.0,2006,Boise,ID
2006-01-22,1.9,-5.4,0.0,9.5,2006,Boise,ID
2006-01-23,3.2,-5.4,0.0,13.8,2006,Boise,ID
2006-01-24,4.9,-4.6,0.0,11.6,2006,Boise,ID
2006-01-25,8.3,-3.0,0.0,20.4,2006,Boise,ID
2006-01-26,4.5,-3.8,0.7,8.1,2006,Boise,ID
2006-01-27,5.7,-2.4,1.2,12.3,2006,Boise,ID
2006-01-28,3.8,-1.8,5.8,31.0,2006,Boise,ID
2006-01-29,4.1,-1.5,2.7,21.7,2006,Boise,ID
2006-01-30,7.4,1.7,6.2,24.8,2006,Boise,ID
2006-01-31,5.7,-2.3,3.0,23.7,2006,Boise,ID
2006-02-01,10.1,0.4,4.3,24.5,2006,Boise,ID
2006-02-02,8.8,1.0,1.3,13.2,2006,Boise,ID
2006-02-03,10.0,-0.3,0.8,22.6,2006,Boise,ID
2006-02-04,6.7,1.7,1.7,29.6,2006,Boise,ID
2006-02-05,4.3,-4.1,0.0,17.0,2006,Boise,ID
2006-02-06,5.6,-4.2,0.0,19.4,2006,Boise,ID
2006-02-07,6.2,-4.8,0.0,8.2,2006,Boise,ID
2006-02-08,7.2,-4.6,0.0,9.5,2006,Boise,ID
2006-02-09,6.5,-3.9,0.0,24.7,2006,Boise,ID
2006-02-10,4.1,-4.0,0.0,21.8,2006,Boise,ID
2006-02-11,4.3,-6.1,0.0,9.7,2006,Boise,ID
2006-02-12,4.8,-6.0,0.0,10.2,2006,Boise,ID
2006-02-13,7.3,-5.1,0.2,9.5,2006,Boise,ID
2006-02-14,3.5,-3.8,0.2,16.9,2006,Boise,ID
2006-02-15,1.6,-5.4,0.0,25.1,2006,Boise,ID
2006-02-16,0.8,-6.9,0.0,12.3,2006,Boise,ID
2006-02-17,0.3,-6.8,0.0,13.5,2006,Boise,ID
2006-02-18,-2.4,-7.7,0.0,11.6,2006,Boise,ID
2006-02-19,-0.4,-8.0,0.0,8.2,2006,Boise,ID
2006-02-20,2.2,-9.0,0.0,7.4,2006,Boise,ID
2006-02-21,4.0,-5.3,0.0,16.4,2006,Boise,ID
2006-02-22,8.0,-2.3,0.0,21.1,2006,Boise,ID
2006-02-23,11.3,-2.4,0.1,9.8,2006,Boise,ID
2006-02-24,8.4,-2.0,0.0,14.8,2006,Boise,ID
2006-02-25,11.3,-2.3,0.0,14.8,2006,Boise,ID
2006-02-26,14.2,3.7,0.0,27.7,2006,Boise,ID
2006-02-27,9.2,6.3,6.5,22.8,2006,Boise,ID
2006-02-28,13.2,1.1,2.4,31.6,2006,Boise,ID
2006-03-01,11.3,-1.7,0.0,25.3,2006,Boise,ID
2006-03-02,10.6,1.4,1.9,25.0,2006,Boise,ID
2006-03-03,7.4,-0.3,7.7,15.8,2006,Boise,ID
2006-03-04,7.5,0.7,1.9,20.1,2006,Boise,ID
2006-03-05,10.9,1.2,0.0,31.0,2006,Boise,ID
2006-03-06,10.3,2.2,3.1,23.7,2006,Boise,ID
2006-03-07,8.2,-1.0,2.3,11.1,2006,Boise,ID
2006-03-08,8.5,-1.7,3.4,17.7,2006,Boise,ID
2006-03-09,2.9,-2.4,2.0,32.4,2006,Boise,ID
2006-03-10,2.9,-3.9,0.2,18.4,2006,Boise,ID
2006-03-11,5.4,-4.8,0.1,15.1,2006,Boise,ID
