time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2001-01-26,-2.3,-8.1,3.9,24.0,2001,St. Paul,MN
2001-01-27,-2.9,-14.2,0.0,19.6,2001,St. Paul,MN
2001-01-28,-3.0,-8.7,0.0,11.8,2001,St. Paul,MN
2001-01-29,1.8,-9.8,13.5,23.9,2001,St. Paul,MN
2001-01-30,1.5,-0.9,7.3,20.5,2001,St. Paul,MN
2001-01-31,-0.7,-7.5,0.3,18.3,2001,St. Paul,MN
2001-02-01,-8.0,-20.0,0.0,21.4,2001,St. Paul,MN
2001-02-02,-15.5,-24.9,0.7,13.7,2001,St. Paul,MN
2001-02-03,-3.8,-16.1,2.0,13.8,2001,St. Paul,MN
2001-02-04,-3.4,-9.8,0.7,16.6,2001,St. Paul,MN
2001-02-05,-0.7,-11.5,0.0,9.8,2001,St. Paul,MN
2001-02-06,-0.4,-10.1,0.0,14.1,2001,St. Paul,MN
2001-02-07,-4.7,-8.7,5.2,17.4,2001,St. Paul,MN
2001-02-08,-3.0,-7.4,3.2,17.0,2001,St. Paul,MN
2001-02-09,-6.8,-15.3,0.6,26.1,2001,St. Paul,MN
2001-02-10,-14.3,-21.3,0.0,16.2,2001,St. Paul,MN
2001-02-11,-7.7,-20.8,0.1,18.0,2001,St. Paul,MN
2001-02-12,-2.3,-8.4,0.0,16.1,2001,St. Paul,MN
2001-02-13,-0.6,-10.3,0.0,14.7,2001,St. Paul,MN
2001-02-14,-5.5,-15.4,0.0,19.1,2001,St. Paul,MN
2001-02-15,-7.7,-19.5,0.0,9.8,2001,St. Paul,MN
2001-02-16,-11.4,-16.9,0.0,22.3,2001,St. Paul,MN
2001-02-17,-13.0,-22.1,0.0,14.5,2001,St. Paul,MN
2001-02-18,-5.2,-21.6,0.0,20.8,2001,St. Paul,MN
2001-02-19,-2.4,-9.6,0.0,17.4,2001,St. Paul,MN
2001-02-20,-8.9,-16.0,0.0,22.2,2001,St. Paul,MN
2001-02-21,-12.2,-22.5,0.0,14.1,2001,St. Paul,MN
2001-02-22,-4.6,-13.6,0.4,19.8,2001,St. Paul,MN
2001-02-23,-5.3,-14.5,1.7,17.4,2001,St. Paul,MN
2001-02-24,1.2,-5.1,20.3,20.3,2001,St. Paul,MN
2001-02-25,0.2,-9.6,8.4,32.9,2001,St. Paul,MN
2001-02-26,-6.5,-13.0,0.0,15.9,2001,St. Paul,MN
2001-02-27,-10.9,-18.8,0.0,14.5,2001,St. Paul,MN
2001-02-28,-6.0,-21.4,0.0,19.9,2001,St. Paul,MN
2001-03-01,-0.4,-10.8,0.0,14.1,2001,St. Paul,MN
2001-03-02,4.8,-6.3,0.0,12.7,2001,St. Paul,MN
2001-03-03,4.4,-7.0,0.0,18.5,2001,St. Paul,MN
2001-03-04,-1.6,-10.4,0.0,18.3,2001,St. Paul,MN
2001-03-05,-3.5,-12.4,0.0,15.6,2001,St. Paul,MN
2001-03-06,1.1,-12.2,0.0,11.2,2001,St. Paul,MN
2001-03-07,1.8,-7.7,0.0,18.4,2001,St. Paul,MN
2001-03-08,-1.1,-4.0,0.0,23.8,2001,St. Paul,MN
2001-03-09,-0.2,-5.8,0.0,13.0,2001,St. Paul,MN
2001-03-10,0.2,-6.3,0.5,16.9,2001,St. Paul,MN
2001-03-11,-0.4,-9.9,0.0,14.8,2001,St. Paul,MN
2001-03-12,-0.9,-3.8,18.4,19.6,2001,St. Paul,MN
2001-03-13,3.3,-4.9,0.0,21.4,2001,St. Paul,MN
2001-03-14,7.4,-3.2,2.2,11.9,2001,St. Paul,MN
2001-03-15,4.2,-2.3,0.0,18.9,2001,St. Paul,MN
2001-03-16,1.7,-4.5,0.0,12.1,2001,St. Paul,MN
2001-03-17,3.4,-9.0,0.0,8.7,2001,St. Paul,MN
2001-03-18,3.8,-9.8,0.0,14.4,2001,St. Paul,MN
2001-03-19,3.5,-3.0,0.0,16.2,2001,St. Paul,MN
2001-03-20,7.3,-1.5,2.0,18.5,2001,St. Paul,MN
2001-03-21,6.8,-4.0,0.3,9.2,2001,St. Paul,MN
2001-03-22,4.4,-5.0,0.3,15.8,2001,St. Paul,MN
2001-03-23,0.9,-8.7,0.0,21.3,2001,St. Paul,MN
2001-03-24,-6.0,-12.9,0.0,22.5,2001,St. Paul,MN
2001-03-25,-6.2,-13.6,0.0,21.1,2001,St. Paul,MN
2001-03-26,-2.3,-12.9,0.0,15.0,2001,St. Paul,MN
2001-03-27,2.1,-11.7,0.0,10.8,2001,St. Paul,MN
2001-03-28,3.3,-4.2,2.1,18.6,2001,St. Paul,MN
2001-03-29,4.3,0.8,0.0,13.2,2001,St. Paul,MN
2001-03-30,5.3,0.8,0.7,15.0,2001,St. Paul,MN
2001-03-31,3.9,-2.7,10.0,21.4,2001,St. Paul,MN
2001-04-01,4.9,-6.0,0.0,12.6,2001,St. Paul,MN
2001-04-02,6.3,-2.5,2.9,14.2,2001,St. Paul,MN
2001-04-03,8.2,-2.2,0.0,14.0,2001,St. Paul,MN
2001-04-04,10.7,-0.7,0.0,17.3,2001,St. Paul,MN
2001-04-05,8.1,3.4,2.3,15.1,2001,St. Paul,MN
2001-04-06,10.7,1.6,10.7,26.9,2001,St. Paul,MN
2001-04-07,16.0,3.8,25.9,36.9,2001,St. Paul,MN
2001-04-08,12.0,3.1,0.0,21.7,2001,St. Paul,MN
2001-04-09,9.5,3.1,0.0,16.0,2001,St. Paul,MN
2001-04-10,16.7,1.7,2.2,19.1,2001,St. Paul,MN
2001-04-11,14.9,7.2,30.8,20.8,2001,St. Paul,MN
2001-04-12,10.0,3.3,0.4,32.9,2001,St. Paul,MN
2001-04-13,14.0,-0.1,2.8,20.5,2001,St. Paul,MN
2001-04-14,17.1,2.1,0.9,15.5,2001,St. Paul,MN
2001-04-15,11.3,-0.3,7.3,28.3,2001,St. Paul,MN
2001-04-16,2.4,-3.5,0.2,35.5,2001,St. Paul,MN
2001-04-17,8.4,-1.5,0.0,15.4,2001,St. Paul,MN
2001-04-18,13.2,-1.6,0.0,14.3,2001,St. Paul,MN
2001-04-19,16.7,5.1,0.8,21.3,2001,St. Paul,MN
2001-04-20,20.3,9.5,0.0,20.0,2001,St. Paul,MN
2001-04-21,13.6,6.2,15.5,20.3,2001,St. Paul,MN
2001-04-22,10.8,4.0,39.7,19.3,2001,St. Paul,MN
2001-04-23,10.9,2.9,17.0,28.9,2001,St. Paul,MN
2001-04-24,16.6,0.9,0.6,15.6,2001,St. Paul,MN
2001-04-25,20.2,1.9,0.0,20.0,2001,St. Paul,MN
2001-04-26,23.1,11.4,0.0,21.9,2001,St. Paul,MN
2001-04-27,22.0,7.6,0.2,15.5,2001,St. Paul,MN
2001-04-28,22.3,11.7,0.0,27.7,2001,St. Paul,MN
2001-04-29,25.8,15.5,0.0,31.4,2001,St. Paul,MN
2001-04-30,19.9,14.0,10.4,22.9,2001,St. Paul,MN
2001-05-01,26.2,12.0,5.7,28.7,2001,St. Paul,MN
2001-05-02,20.2,12.5,0.6,14.1,2001,St. Paul,MN
2001-05-03,17.1,11.2,1.5,14.1,2001,St. Paul,MN
2001-05-04,19.1,10.5,0.0,13.8,2001,St. Paul,MN
2001-05-05,13.7,11.4,7.3,26.9,2001,St. Paul,MN
2001-05-06,21.1,11.9,11.8,30.4,2001,St. Paul,MN
2001-05-07,18.3,9.2,0.0,29.2,2001,St. Paul,MN
2001-05-08,18.3,10.4,0.0,25.5,2001,St. Paul,MN
2001-05-09,21.6,9.6,16.6,24.8,2001,St. Paul,MN
2001-05-10,20.9,13.2,0.2,14.7,2001,St. Paul,MN
2001-05-11,15.7,9.0,0.6,17.4,2001,St. Paul,MN
2001-05-12,18.6,7.2,0.0,12.3,2001,St. Paul,MN
2001-05-13,21.7,9.9,0.0,19.1,2001,St. Paul,MN
2001-05-14,30.5,13.1,0.0,20.8,2001,St. Paul,MN
2001-05-15,31.3,20.6,0.0,24.4,2001,St. Paul,MN
2001-05-16,24.1,16.1,0.1,18.5,2001,St. Paul,MN
2001-05-17,23.2,13.6,0.0,19.6,2001,St. Paul,MN
2001-05-18,23.3,13.0,0.0,11.5,2001,St. Paul,MN
2001-05-19,24.1,13.8,0.4,13.9,2001,St. Paul,MN
2001-05-20,20.0,15.4,29.1,22.6,2001,St. Paul,MN
2001-05-21,16.7,8.3,13.7,24.3,2001,St. Paul,MN
2001-05-22,8.6,4.8,11.7,22.7,2001,St. Paul,MN
2001-05-23,11.3,4.0,7.2,18.3,2001,St. Paul,MN
2001-05-24,14.1,6.6,5.7,22.5,2001,St. Paul,MN
2001-05-25,12.8,9.5,8.7,16.3,2001,St. Paul,MN
2001-05-26,15.1,7.5,2.4,13.6,2001,St. Paul,MN
2001-05-27,17.0,7.8,0.0,8.8,2001,St. Paul,MN
2001-05-28,20.4,8.8,0.0,15.0,2001,St. Paul,MN
2001-05-29,20.0,10.8,0.0,15.5,2001,St. Paul,MN
2001-05-30,21.1,10.3,0.0,13.0,2001,St. Paul,MN
2001-05-31,19.0,11.6,0.0,9.4,2001,St. Paul,MN
2001-06-01,18.0,10.3,5.9,18.1,2001,St. Paul,MN
2001-06-02,16.0,8.5,0.3,24.5,2001,St. Paul,MN
2001-06-03,16.2,7.3,0.0,17.7,2001,St. Paul,MN
2001-06-04,17.2,8.4,0.5,19.3,2001,St. Paul,MN
2001-06-05,13.5,10.3,5.3,22.1,2001,St. Paul,MN
2001-06-06,16.0,11.9,0.3,9.3,2001,St. Paul,MN
2001-06-07,21.0,10.5,2.3,8.3,2001,St. Paul,MN
2001-06-08,23.7,12.0,0.0,10.0,2001,St. Paul,MN
2001-06-09,27.5,16.1,3.5,13.4,2001,St. Paul,MN
2001-06-10,26.4,17.7,2.2,20.0,2001,St. Paul,MN
2001-06-11,30.5,16.7,26.5,23.3,2001,St. Paul,MN
2001-06-12,26.7,18.8,0.1,15.1,2001,St. Paul,MN
2001-06-13,29.2,20.3,20.5,30.5,2001,St. Paul,MN
2001-06-14,27.4,19.9,19.8,26.3,2001,St. Paul,MN
2001-06-15,21.6,15.6,0.3,22.8,2001,St. Paul,MN
2001-06-16,24.3,14.0,0.0,23.4,2001,St. Paul,MN
2001-06-17,25.1,14.8,0.6,16.3,2001,St. Paul,MN
2001-06-18,29.7,17.5,14.5,23.2,2001,St. Paul,MN
2001-06-19,22.4,13.3,0.0,24.3,2001,St. Paul,MN
2001-06-20,24.4,14.2,0.4,15.5,2001,St. Paul,MN
2001-06-21,20.2,14.4,2.1,18.4,2001,St. Paul,MN
2001-06-22,21.4,12.4,0.0,9.4,2001,St. Paul,MN
2001-06-23,25.2,13.7,0.0,17.3,2001,St. Paul,MN
2001-06-24,27.3,17.0,0.0,21.1,2001,St. Paul,MN
2001-06-25,32.0,21.6,0.0,26.4,2001,St. Paul,MN
2001-06-26,30.4,22.8,0.0,18.0,2001,St. Paul,MN
2001-06-27,31.1,21.9,0.6,11.9,2001,St. Paul,MN
2001-06-28,29.8,21.3,0.0,17.3,2001,St. Paul,MN
2001-06-29,30.4,20.8,1.7,16.0,2001,St. Paul,MN
2001-06-30,29.4,20.6,0.0,22.4,2001,St. Paul,MN
2001-07-01,19.5,13.1,0.0,22.3,2001,St. Paul,MN
2001-07-02,21.4,13.6,1.7,17.6,2001,St. Paul,MN
2001-07-03,28.1,15.7,0.0,14.8,2001,St. Paul,MN
2001-07-04,25.0,18.1,0.0,20.7,2001,St. Paul,MN
2001-07-05,22.9,13.9,0.0,11.7,2001,St. Paul,MN
2001-07-06,28.6,15.4,3.3,26.7,2001,St. Paul,MN
2001-07-07,30.8,21.8,0.1,11.3,2001,St. Paul,MN
2001-07-08,31.8,21.0,0.8,13.7,2001,St. Paul,MN
2001-07-09,32.8,20.5,0.0,15.5,2001,St. Paul,MN
2001-07-10,28.1,20.3,0.0,17.8,2001,St. Paul,MN
2001-07-11,26.5,16.7,0.0,10.2,2001,St. Paul,MN
2001-07-12,27.7,17.3,0.0,8.5,2001,St. Paul,MN
2001-07-13,29.5,17.4,0.0,8.4,2001,St. Paul,MN
2001-07-14,29.5,19.3,0.0,11.7,2001,St. Paul,MN
2001-07-15,30.0,21.1,0.0,16.9,2001,St. Paul,MN
2001-07-16,29.2,20.8,17.5,18.5,2001,St. Paul,MN
2001-07-17,31.7,20.8,0.5,16.1,2001,St. Paul,MN
2001-07-18,32.4,20.4,0.1,18.4,2001,St. Paul,MN
2001-07-19,30.7,22.6,1.3,17.3,2001,St. Paul,MN
2001-07-20,31.9,23.2,0.2,12.5,2001,St. Paul,MN
2001-07-21,33.4,23.5,0.0,15.6,2001,St. Paul,MN
2001-07-22,33.4,24.5,9.6,13.6,2001,St. Paul,MN
2001-07-23,31.5,22.4,11.9,14.1,2001,St. Paul,MN
2001-07-24,26.1,21.1,0.0,10.6,2001,St. Paul,MN
2001-07-25,26.2,17.8,0.0,13.4,2001,St. Paul,MN
2001-07-26,24.7,17.6,0.0,14.9,2001,St. Paul,MN
2001-07-27,24.8,18.5,7.3,19.7,2001,St. Paul,MN
2001-07-28,25.3,19.6,5.6,16.8,2001,St. Paul,MN
2001-07-29,29.1,17.4,0.0,14.5,2001,St. Paul,MN
2001-07-30,32.9,22.0,0.0,21.5,2001,St. Paul,MN
2001-07-31,35.4,25.8,0.0,26.8,2001,St. Paul,MN
2001-08-01,30.7,25.1,13.8,26.1,2001,St. Paul,MN
2001-08-02,29.5,21.7,0.0,11.5,2001,St. Paul,MN
2001-08-03,31.5,20.0,0.0,9.2,2001,St. Paul,MN
2001-08-04,32.9,23.9,1.6,14.3,2001,St. Paul,MN
2001-08-05,35.2,25.7,0.0,24.1,2001,St. Paul,MN
2001-08-06,35.0,27.0,0.0,17.2,2001,St. Paul,MN
2001-08-07,35.6,24.4,0.0,12.7,2001,St. Paul,MN
2001-08-08,33.6,26.3,0.0,21.3,2001,St. Paul,MN
2001-08-09,26.7,19.8,0.5,22.9,2001,St. Paul,MN
2001-08-10,22.7,16.2,0.0,12.6,2001,St. Paul,MN
2001-08-11,25.5,14.9,0.0,10.7,2001,St. Paul,MN
2001-08-12,27.3,18.4,2.0,17.0,2001,St. Paul,MN
2001-08-13,24.2,14.7,0.0,11.6,2001,St. Paul,MN
2001-08-14,26.9,15.8,0.0,21.8,2001,St. Paul,MN
2001-08-15,21.1,17.7,6.0,21.1,2001,St. Paul,MN
2001-08-16,22.4,16.1,0.8,20.0,2001,St. Paul,MN
2001-08-17,25.9,15.5,7.7,12.7,2001,St. Paul,MN
2001-08-18,22.6,16.1,10.0,17.6,2001,St. Paul,MN
2001-08-19,24.6,15.9,0.0,10.8,2001,St. Paul,MN
2001-08-20,26.5,15.1,0.0,10.5,2001,St. Paul,MN
2001-08-21,27.4,18.0,0.6,20.5,2001,St. Paul,MN
2001-08-22,30.6,20.0,0.0,11.5,2001,St. Paul,MN
2001-08-23,29.1,20.1,0.0,12.8,2001,St. Paul,MN
2001-08-24,27.1,20.3,0.0,17.1,2001,St. Paul,MN
2001-08-25,27.6,19.3,0.6,9.4,2001,St. Paul,MN
2001-08-26,27.8,19.1,0.8,16.1,2001,St. Paul,MN
2001-08-27,27.8,19.6,0.0,14.9,2001,St. Paul,MN
2001-08-28,27.9,17.5,0.0,7.4,2001,St. Paul,MN
2001-08-29,28.2,17.9,6.7,23.6,2001,St. Paul,MN
2001-08-30,24.9,19.0,12.6,22.4,2001,St. Paul,MN
2001-08-31,19.6,14.6,0.0,14.2,2001,St. Paul,MN
2001-09-01,23.8,12.6,0.0,21.6,2001,St. Paul,MN
2001-09-02,29.2,17.8,0.0,21.1,2001,St. Paul,MN
2001-09-03,26.1,18.4,0.0,14.7,2001,St. Paul,MN
2001-09-04,26.8,14.7,0.0,11.8,2001,St. Paul,MN
2001-09-05,29.2,18.3,0.0,20.7,2001,St. Paul,MN
2001-09-06,27.3,20.6,7.2,23.1,2001,St. Paul,MN
2001-09-07,23.9,19.1,14.0,22.0,2001,St. Paul,MN
2001-09-08,18.8,16.2,1.9,16.8,2001,St. Paul,MN
2001-09-09,19.6,13.8,0.0,13.2,2001,St. Paul,MN
2001-09-10,20.0,13.1,0.0,23.4,2001,St. Paul,MN
2001-09-11,26.9,12.9,0.0,18.7,2001,St. Paul,MN
2001-09-12,22.4,15.1,0.0,16.3,2001,St. Paul,MN
2001-09-13,18.9,11.8,0.0,14.8,2001,St. Paul,MN
2001-09-14,15.4,11.5,1.2,14.8,2001,St. Paul,MN
2001-09-15,18.0,11.9,0.3,8.7,2001,St. Paul,MN
2001-09-16,18.4,14.1,0.7,13.7,2001,St. Paul,MN
2001-09-17,19.1,14.1,0.0,10.0,2001,St. Paul,MN
2001-09-18,18.9,12.9,0.2,9.0,2001,St. Paul,MN
2001-09-19,19.3,14.1,0.3,8.9,2001,St. Paul,MN
2001-09-20,20.3,10.5,11.1,9.5,2001,St. Paul,MN
2001-09-21,19.4,12.2,0.5,16.1,2001,St. Paul,MN
2001-09-22,18.3,10.7,25.3,14.5,2001,St. Paul,MN
2001-09-23,13.3,9.9,1.5,24.5,2001,St. Paul,MN
2001-09-24,12.9,6.6,0.0,13.0,2001,St. Paul,MN
2001-09-25,15.2,4.8,0.0,9.8,2001,St. Paul,MN
2001-09-26,19.6,7.5,0.0,11.2,2001,St. Paul,MN
2001-09-27,20.4,8.5,0.0,12.9,2001,St. Paul,MN
2001-09-28,18.8,7.5,0.0,12.2,2001,St. Paul,MN
2001-09-29,19.2,9.2,0.0,14.6,2001,St. Paul,MN
2001-09-30,22.0,9.8,0.0,13.4,2001,St. Paul,MN
2001-10-01,21.9,12.6,0.0,10.4,2001,St. Paul,MN
2001-10-02,27.3,10.8,0.0,21.2,2001,St. Paul,MN
2001-10-03,17.5,11.2,0.0,19.9,2001,St. Paul,MN
2001-10-04,14.3,8.6,0.0,19.4,2001,St. Paul,MN
2001-10-05,9.2,3.9,0.0,24.1,2001,St. Paul,MN
2001-10-06,7.5,0.9,0.1,14.8,2001,St. Paul,MN
2001-10-07,12.4,0.6,0.0,19.4,2001,St. Paul,MN
2001-10-08,16.1,7.5,2.3,26.1,2001,St. Paul,MN
2001-10-09,19.0,11.3,8.0,20.7,2001,St. Paul,MN
2001-10-10,17.7,10.6,3.6,33.2,2001,St. Paul,MN
2001-10-11,18.1,7.2,0.0,14.8,2001,St. Paul,MN
2001-10-12,17.6,8.5,0.0,14.2,2001,St. Paul,MN
2001-10-13,11.5,7.0,10.4,16.6,2001,St. Paul,MN
2001-10-14,11.3,6.6,1.0,20.2,2001,St. Paul,MN
2001-10-15,9.3,4.9,2.0,18.2,2001,St. Paul,MN
2001-10-16,7.8,2.8,0.0,20.9,2001,St. Paul,MN
2001-10-17,12.0,1.3,0.0,20.0,2001,St. Paul,MN
2001-10-18,11.9,5.8,1.9,18.3,2001,St. Paul,MN
2001-10-19,15.3,4.6,0.0,17.3,2001,St. Paul,MN
2001-10-20,15.9,5.4,0.0,19.2,2001,St. Paul,MN
2001-10-21,14.0,5.1,0.0,11.6,2001,St. Paul,MN
2001-10-22,15.9,4.5,0.0,16.6,2001,St. Paul,MN
2001-10-23,16.7,10.8,0.9,16.2,2001,St. Paul,MN
2001-10-24,12.5,1.9,3.1,38.9,2001,St. Paul,MN
2001-10-25,4.0,1.1,2.0,43.2,2001,St. Paul,MN
2001-10-26,3.5,0.2,0.0,30.8,2001,St. Paul,MN
2001-10-27,5.8,-2.1,0.0,18.5,2001,St. Paul,MN
2001-10-28,16.3,3.0,0.0,22.2,2001,St. Paul,MN
2001-10-29,10.3,5.0,0.0,19.5,2001,St. Paul,MN
2001-10-30,9.8,5.3,2.9,20.9,2001,St. Paul,MN
2001-10-31,16.5,10.2,0.0,22.0,2001,St. Paul,MN
2001-11-01,18.3,11.2,0.2,21.5,2001,St. Paul,MN
2001-11-02,13.0,7.1,0.0,25.0,2001,St. Paul,MN
2001-11-03,16.9,3.9,0.0,13.3,2001,St. Paul,MN
2001-11-04,13.3,4.6,0.0,13.4,2001,St. Paul,MN
2001-11-05,18.6,6.8,0.0,21.3,2001,St. Paul,MN
2001-11-06,18.7,10.1,0.0,19.3,2001,St. Paul,MN
2001-11-07,20.3,8.1,0.4,22.9,2001,St. Paul,MN
2001-11-08,9.9,2.6,0.5,29.5,2001,St. Paul,MN
2001-11-09,13.0,2.7,0.0,17.2,2001,St. Paul,MN
2001-11-10,11.4,4.6,0.0,17.8,2001,St. Paul,MN
2001-11-11,12.6,1.9,0.0,13.6,2001,St. Paul,MN
2001-11-12,15.7,5.1,2.7,18.9,2001,St. Paul,MN
2001-11-13,17.6,10.3,3.6,16.6,2001,St. Paul,MN
2001-11-14,17.9,12.9,0.1,11.4,2001,St. Paul,MN
2001-11-15,17.2,8.4,0.0,11.3,2001,St. Paul,MN
2001-11-16,16.7,6.7,0.0,14.8,2001,St. Paul,MN
2001-11-17,19.4,10.6,0.0,18.6,2001,St. Paul,MN
2001-11-18,16.0,5.3,3.4,25.3,2001,St. Paul,MN
2001-11-19,5.0,0.7,0.0,24.4,2001,St. Paul,MN
2001-11-20,8.6,-1.0,0.0,18.9,2001,St. Paul,MN
2001-11-21,13.7,2.2,0.0,10.0,2001,St. Paul,MN
2001-11-22,12.4,3.3,0.6,13.7,2001,St. Paul,MN
2001-11-23,12.6,4.7,1.9,13.3,2001,St. Paul,MN
2001-11-24,10.4,7.1,15.5,19.6,2001,St. Paul,MN
2001-11-25,6.8,1.2,0.0,24.3,2001,St. Paul,MN
2001-11-26,2.4,0.5,8.6,28.4,2001,St. Paul,MN
2001-11-27,1.5,0.3,11.6,24.5,2001,St. Paul,MN
2001-11-28,0.4,-0.8,0.7,15.7,2001,St. Paul,MN
2001-11-29,0.2,-1.5,0.0,10.5,2001,St. Paul,MN
2001-11-30,1.8,-1.4,0.0,11.6,2001,St. Paul,MN
2001-12-01,-0.1,-4.3,0.0,18.4,2001,St. Paul,MN
2001-12-02,7.1,-4.2,0.0,21.0,2001,St. Paul,MN
2001-12-03,6.0,-3.6,0.0,16.4,2001,St. Paul,MN
2001-12-04,9.3,3.6,1.3,11.6,2001,St. Paul,MN
2001-12-05,14.8,3.2,12.7,37.0,2001,St. Paul,MN
2001-12-06,5.6,-1.4,0.6,26.2,2001,St. Paul,MN
2001-12-07,2.3,-2.9,0.0,9.8,2001,St. Paul,MN
2001-12-08,0.3,-4.5,0.0,19.4,2001,St. Paul,MN
2001-12-09,6.5,-4.4,0.0,21.3,2001,St. Paul,MN
2001-12-10,4.3,-1.4,0.0,19.0,2001,St. Paul,MN
2001-12-11,6.9,-1.2,0.0,24.6,2001,St. Paul,MN
2001-12-12,3.9,-2.6,0.0,18.4,2001,St. Paul,MN
2001-12-13,-1.6,-3.4,0.0,14.6,2001,St. Paul,MN
2001-12-14,2.4,-3.7,0.0,16.7,2001,St. Paul,MN
2001-12-15,7.0,-1.5,0.0,23.9,2001,St. Paul,MN
2001-12-16,6.4,0.9,0.0,22.1,2001,St. Paul,MN
2001-12-17,4.4,-1.5,0.0,10.0,2001,St. Paul,MN
2001-12-18,5.0,-1.4,0.0,21.4,2001,St. Paul,MN
2001-12-19,1.2,-3.9,0.0,20.9,2001,St. Paul,MN
2001-12-20,1.9,-3.7,0.0,9.7,2001,St. Paul,MN
2001-12-21,0.8,-5.6,0.0,25.7,2001,St. Paul,MN
2001-12-22,3.2,-4.1,6.4,22.7,2001,St. Paul,MN
2001-12-23,-3.3,-11.9,2.0,26.0,2001,St. Paul,MN
2001-12-24,-8.1,-13.0,0.0,22.7,2001,St. Paul,MN
2001-12-25,-8.8,-15.7,0.0,16.8,2001,St. Paul,MN
2001-12-26,-7.0,-13.7,0.6,15.4,2001,St. Paul,MN
2001-12-27,-6.1,-9.4,0.0,19.6,2001,St. Paul,MN
2001-12-28,-9.5,-13.3,0.0,15.0,2001,St. Paul,MN
2001-12-29,-12.1,-18.3,0.0,14.9,2001,St. Paul,MN
2001-12-30,-10.6,-16.5,0.0,17.3,2001,St. Paul,MN
2001-12-31,-11.1,-21.0,0.0,12.5,2001,St. Paul,MN
2002-01-01,-8.8,-15.7,0.0,11.9,2002,St. Paul,MN
2002-01-02,-10.6,-16.4,0.0,11.4,2002,St. Paul,MN
2002-01-03,-5.9,-17.2,0.0,18.7,2002,St. Paul,MN
2002-01-04,-0.3,-8.2,1.2,17.4,2002,St. Paul,MN
2002-01-05,2.5,-3.9,0.3,16.1,2002,St. Paul,MN
2002-01-06,-0.3,-13.3,0.0,20.8,2002,St. Paul,MN
2002-01-07,-3.5,-17.5,0.0,17.4,2002,St. Paul,MN
2002-01-08,7.8,-2.9,0.0,15.5,2002,St. Paul,MN
2002-01-09,8.2,1.2,0.0,16.9,2002,St. Paul,MN
2002-01-10,3.1,-0.4,0.0,19.3,2002,St. Paul,MN
2002-01-11,5.4,-2.3,0.0,14.0,2002,St. Paul,MN
2002-01-12,2.9,-2.1,0.0,23.3,2002,St. Paul,MN
2002-01-13,2.1,-3.5,3.9,24.3,2002,St. Paul,MN
2002-01-14,-0.4,-3.2,3.3,19.5,2002,St. Paul,MN
2002-01-15,-2.9,-6.6,0.0,17.6,2002,St. Paul,MN
2002-01-16,-5.4,-9.4,0.3,11.5,2002,St. Paul,MN
2002-01-17,-6.3,-10.8,0.0,15.9,2002,St. Paul,MN
2002-01-18,-11.6,-19.1,0.0,14.6,2002,St. Paul,MN
2002-01-19,-0.9,-15.0,0.0,22.4,2002,St. Paul,MN
2002-01-20,-0.5,-12.9,0.0,15.3,2002,St. Paul,MN
2002-01-21,-0.4,-12.1,0.0,12.4,2002,St. Paul,MN
2002-01-22,6.3,-4.5,0.0,18.2,2002,St. Paul,MN
2002-01-23,-0.9,-9.0,0.0,19.2,2002,St. Paul,MN
2002-01-24,0.3,-15.9,0.0,16.2,2002,St. Paul,MN
2002-01-25,6.7,-4.1,0.0,22.5,2002,St. Paul,MN
2002-01-26,7.7,-4.6,0.0,10.5,2002,St. Paul,MN
2002-01-27,6.0,-3.1,0.0,14.5,2002,St. Paul,MN
2002-01-28,-1.4,-7.0,0.0,18.1,2002,St. Paul,MN
2002-01-29,-5.7,-9.0,0.2,17.1,2002,St. Paul,MN
2002-01-30,-4.9,-9.7,0.0,8.4,2002,St. Paul,MN
2002-01-31,-2.3,-7.7,2.9,15.3,2002,St. Paul,MN
2002-02-01,-2.5,-9.2,0.2,16.6,2002,St. Paul,MN
2002-02-02,0.3,-10.5,0.1,17.5,2002,St. Paul,MN
2002-02-03,-4.0,-13.8,0.5,24.0,2002,St. Paul,MN
2002-02-04,-5.2,-16.4,0.0,17.3,2002,St. Paul,MN
2002-02-05,-0.5,-10.7,0.0,14.5,2002,St. Paul,MN
2002-02-06,6.1,-5.2,0.0,19.7,2002,St. Paul,MN
2002-02-07,6.2,-2.6,0.0,15.9,2002,St. Paul,MN
2002-02-08,9.6,-2.7,0.0,18.7,2002,St. Paul,MN
2002-02-09,3.7,-1.3,3.6,25.7,2002,St. Paul,MN
2002-02-10,-0.6,-4.3,0.3,27.0,2002,St. Paul,MN
2002-02-11,4.7,-8.0,0.0,32.0,2002,St. Paul,MN
2002-02-12,0.7,-6.3,0.5,32.4,2002,St. Paul,MN
2002-02-13,4.9,-10.4,0.0,20.9,2002,St. Paul,MN
2002-02-14,7.2,-0.6,0.0,25.9,2002,St. Paul,MN
2002-02-15,6.1,-0.4,0.0,22.0,2002,St. Paul,MN
2002-02-16,4.5,-0.4,0.4,23.6,2002,St. Paul,MN
2002-02-17,5.8,-4.2,0.0,22.8,2002,St. Paul,MN
2002-02-18,10.1,2.6,2.8,22.7,2002,St. Paul,MN
2002-02-19,4.8,0.9,9.8,15.4,2002,St. Paul,MN
2002-02-20,0.8,-3.5,13.2,25.6,2002,St. Paul,MN
2002-02-21,-0.5,-7.3,0.5,19.4,2002,St. Paul,MN
