time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2001-07-08,37.2,26.4,0.0,20.9,2001,Oklahoma City,OK
2001-07-09,37.4,25.7,0.0,17.7,2001,Oklahoma City,OK
2001-07-10,38.2,26.4,0.0,15.5,2001,Oklahoma City,OK
2001-07-11,38.7,27.0,0.0,18.4,2001,Oklahoma City,OK
2001-07-12,40.4,27.7,0.3,20.9,2001,Oklahoma City,OK
2001-07-13,32.2,25.1,0.0,17.7,2001,Oklahoma City,OK
2001-07-14,28.5,24.0,0.7,15.1,2001,Oklahoma City,OK
2001-07-15,33.3,22.8,0.0,23.2,2001,Oklahoma City,OK
2001-07-16,37.7,25.0,0.8,23.8,2001,Oklahoma City,OK
2001-07-17,38.2,27.2,1.6,22.7,2001,Oklahoma City,OK
2001-07-18,38.0,26.9,0.0,19.7,2001,Oklahoma City,OK
2001-07-19,37.1,26.5,0.0,20.2,2001,Oklahoma City,OK
2001-07-20,36.0,25.8,0.0,18.2,2001,Oklahoma City,OK
2001-07-21,37.7,27.0,0.0,17.8,2001,Oklahoma City,OK
2001-07-22,39.0,28.0,0.0,17.0,2001,Oklahoma City,OK
2001-07-23,38.6,28.2,0.0,18.6,2001,Oklahoma City,OK
2001-07-24,36.9,27.1,0.0,15.6,2001,Oklahoma City,OK
2001-07-25,37.8,27.5,0.0,19.5,2001,Oklahoma City,OK
2001-07-26,36.5,27.1,0.2,16.3,2001,Oklahoma City,OK
2001-07-27,36.7,26.6,0.1,16.7,2001,Oklahoma City,OK
2001-07-28,36.2,26.5,1.1,14.4,2001,Oklahoma City,OK
2001-07-29,37.2,27.1,0.1,18.7,2001,Oklahoma City,OK
2001-07-30,37.5,27.7,0.2,20.4,2001,Oklahoma City,OK
2001-07-31,37.0,27.3,0.0,21.3,2001,Oklahoma City,OK
2001-08-01,37.8,26.8,0.0,18.3,2001,Oklahoma City,OK
2001-08-02,36.2,26.8,0.4,14.8,2001,Oklahoma City,OK
2001-08-03,35.9,25.2,0.0,13.2,2001,Oklahoma City,OK
2001-08-04,36.7,25.5,0.0,9.7,2001,Oklahoma City,OK
2001-08-05,37.2,26.1,0.0,9.1,2001,Oklahoma City,OK
2001-08-06,37.4,26.2,0.0,15.3,2001,Oklahoma City,OK
2001-08-07,34.5,25.1,0.0,9.6,2001,Oklahoma City,OK
2001-08-08,35.4,26.3,0.1,18.2,2001,Oklahoma City,OK
2001-08-09,37.6,27.9,0.0,18.7,2001,Oklahoma City,OK
2001-08-10,34.9,26.1,4.9,15.7,2001,Oklahoma City,OK
2001-08-11,28.8,24.2,4.3,11.2,2001,Oklahoma City,OK
2001-08-12,30.0,22.4,31.6,8.4,2001,Oklahoma City,OK
2001-08-13,32.1,23.1,0.0,14.2,2001,Oklahoma City,OK
2001-08-14,32.4,21.4,0.0,12.6,2001,Oklahoma City,OK
2001-08-15,32.4,24.7,0.6,23.7,2001,Oklahoma City,OK
2001-08-16,32.4,22.7,0.0,11.5,2001,Oklahoma City,OK
2001-08-17,32.3,22.2,0.5,15.1,2001,Oklahoma City,OK
2001-08-18,34.1,22.5,0.0,10.8,2001,Oklahoma City,OK
2001-08-19,35.2,21.5,0.0,15.5,2001,Oklahoma City,OK
2001-08-20,36.3,24.7,0.0,20.7,2001,Oklahoma City,OK
2001-08-21,35.7,25.5,0.0,23.9,2001,Oklahoma City,OK
2001-08-22,35.0,26.6,0.0,25.6,2001,Oklahoma City,OK
2001-08-23,34.9,27.1,0.0,21.8,2001,Oklahoma City,OK
2001-08-24,35.9,26.0,0.7,22.1,2001,Oklahoma City,OK
2001-08-25,35.9,25.7,0.8,22.6,2001,Oklahoma City,OK
2001-08-26,31.0,23.5,0.0,12.7,2001,Oklahoma City,OK
2001-08-27,33.2,22.9,0.0,13.8,2001,Oklahoma City,OK
2001-08-28,33.3,22.5,0.2,14.8,2001,Oklahoma City,OK
2001-08-29,30.4,21.6,2.6,18.0,2001,Oklahoma City,OK
2001-08-30,29.8,21.9,0.8,18.8,2001,Oklahoma City,OK
2001-08-31,30.7,20.8,0.0,10.9,2001,Oklahoma City,OK
2001-09-01,31.3,21.7,0.0,10.0,2001,Oklahoma City,OK
2001-09-02,31.3,21.6,0.0,8.7,2001,Oklahoma City,OK
2001-09-03,31.8,23.0,2.9,10.4,2001,Oklahoma City,OK
2001-09-04,31.1,21.9,1.4,12.0,2001,Oklahoma City,OK
2001-09-05,28.1,22.2,0.7,14.9,2001,Oklahoma City,OK
2001-09-06,30.9,21.9,1.1,27.5,2001,Oklahoma City,OK
2001-09-07,33.5,22.1,25.7,40.4,2001,Oklahoma City,OK
2001-09-08,26.2,16.7,0.0,21.7,2001,Oklahoma City,OK
2001-09-09,24.4,15.0,1.0,22.9,2001,Oklahoma City,OK
2001-09-10,26.5,13.3,0.0,9.4,2001,Oklahoma City,OK
2001-09-11,27.6,14.0,0.0,11.9,2001,Oklahoma City,OK
2001-09-12,30.1,18.7,0.0,12.3,2001,Oklahoma City,OK
2001-09-13,30.0,18.8,0.0,9.5,2001,Oklahoma City,OK
2001-09-14,29.0,19.3,0.0,9.4,2001,Oklahoma City,OK
2001-09-15,27.2,20.7,21.8,16.9,2001,Oklahoma City,OK
2001-09-16,27.5,20.0,3.6,15.7,2001,Oklahoma City,OK
2001-09-17,28.7,20.8,4.3,20.3,2001,Oklahoma City,OK
2001-09-18,26.8,20.2,4.4,23.5,2001,Oklahoma City,OK
2001-09-19,25.7,16.1,0.0,12.4,2001,Oklahoma City,OK
2001-09-20,29.7,19.2,3.0,22.7,2001,Oklahoma City,OK
2001-09-21,26.1,20.1,8.7,14.2,2001,Oklahoma City,OK
2001-09-22,28.4,18.2,0.0,11.5,2001,Oklahoma City,OK
2001-09-23,25.7,15.8,0.1,26.3,2001,Oklahoma City,OK
2001-09-24,18.5,12.9,0.0,24.3,2001,Oklahoma City,OK
2001-09-25,20.1,8.9,0.0,9.2,2001,Oklahoma City,OK
2001-09-26,23.5,10.7,0.0,13.6,2001,Oklahoma City,OK
2001-09-27,26.1,13.8,0.0,16.2,2001,Oklahoma City,OK
2001-09-28,26.3,15.0,0.0,12.8,2001,Oklahoma City,OK
2001-09-29,25.1,13.5,0.0,12.2,2001,Oklahoma City,OK
2001-09-30,24.2,12.3,0.0,9.7,2001,Oklahoma City,OK
2001-10-01,25.4,11.3,0.0,12.6,2001,Oklahoma City,OK
2001-10-02,27.1,14.6,0.0,22.1,2001,Oklahoma City,OK
2001-10-03,27.7,16.8,0.0,22.1,2001,Oklahoma City,OK
2001-10-04,29.3,18.4,0.0,29.7,2001,Oklahoma City,OK
2001-10-05,21.5,10.9,2.0,30.2,2001,Oklahoma City,OK
2001-10-06,18.0,7.2,0.0,9.9,2001,Oklahoma City,OK
2001-10-07,20.7,9.2,0.0,20.0,2001,Oklahoma City,OK
2001-10-08,25.7,13.1,0.0,31.4,2001,Oklahoma City,OK
2001-10-09,20.8,17.7,36.4,33.0,2001,Oklahoma City,OK
2001-10-10,21.7,15.9,16.8,30.6,2001,Oklahoma City,OK
2001-10-11,19.3,11.4,0.4,14.4,2001,Oklahoma City,OK
2001-10-12,22.9,11.1,17.2,21.7,2001,Oklahoma City,OK
2001-10-13,19.4,10.7,3.9,22.2,2001,Oklahoma City,OK
2001-10-14,20.3,10.6,0.0,16.6,2001,Oklahoma City,OK
2001-10-15,20.5,7.8,0.0,39.3,2001,Oklahoma City,OK
2001-10-16,16.6,3.8,0.0,11.9,2001,Oklahoma City,OK
2001-10-17,18.9,8.4,0.0,25.2,2001,Oklahoma City,OK
2001-10-18,22.8,12.2,0.0,31.3,2001,Oklahoma City,OK
2001-10-19,21.0,9.6,0.0,9.8,2001,Oklahoma City,OK
2001-10-20,25.0,10.3,0.0,21.3,2001,Oklahoma City,OK
2001-10-21,24.6,16.3,0.0,20.9,2001,Oklahoma City,OK
2001-10-22,26.0,16.9,0.0,29.7,2001,Oklahoma City,OK
2001-10-23,26.5,17.7,0.0,21.0,2001,Oklahoma City,OK
2001-10-24,20.5,12.7,0.0,32.0,2001,Oklahoma City,OK
2001-10-25,17.4,6.5,0.0,18.5,2001,Oklahoma City,OK
2001-10-26,19.3,5.9,0.0,12.0,2001,Oklahoma City,OK
2001-10-27,17.8,5.6,0.0,18.2,2001,Oklahoma City,OK
2001-10-28,21.3,11.2,0.0,28.6,2001,Oklahoma City,OK
2001-10-29,22.7,12.8,0.0,22.7,2001,Oklahoma City,OK
2001-10-30,21.9,11.0,0.0,24.1,2001,Oklahoma City,OK
2001-10-31,22.2,13.9,0.0,33.1,2001,Oklahoma City,OK
2001-11-01,26.0,17.7,0.0,32.4,2001,Oklahoma City,OK
2001-11-02,23.9,15.2,2.7,13.2,2001,Oklahoma City,OK
2001-11-03,21.9,16.0,5.8,14.8,2001,Oklahoma City,OK
2001-11-04,21.3,15.8,3.0,10.2,2001,Oklahoma City,OK
2001-11-05,21.4,12.6,0.0,8.0,2001,Oklahoma City,OK
2001-11-06,23.0,13.2,0.0,15.7,2001,Oklahoma City,OK
2001-11-07,22.7,13.9,0.0,21.4,2001,Oklahoma City,OK
2001-11-08,15.9,10.1,0.6,27.6,2001,Oklahoma City,OK
2001-11-09,12.4,8.4,0.0,16.2,2001,Oklahoma City,OK
2001-11-10,20.1,6.6,0.0,10.6,2001,Oklahoma City,OK
2001-11-11,21.4,8.7,0.0,13.7,2001,Oklahoma City,OK
2001-11-12,19.0,14.1,0.6,20.5,2001,Oklahoma City,OK
2001-11-13,19.6,13.7,0.0,24.6,2001,Oklahoma City,OK
2001-11-14,19.8,15.1,0.1,24.9,2001,Oklahoma City,OK
2001-11-15,20.6,12.1,0.0,14.2,2001,Oklahoma City,OK
2001-11-16,19.1,13.6,0.3,10.7,2001,Oklahoma City,OK
2001-11-17,18.8,12.2,5.6,16.3,2001,Oklahoma City,OK
2001-11-18,21.1,13.0,4.4,28.3,2001,Oklahoma City,OK
2001-11-19,15.0,4.1,3.1,31.6,2001,Oklahoma City,OK
2001-11-20,11.6,0.7,0.0,14.6,2001,Oklahoma City,OK
2001-11-21,14.1,4.6,0.0,20.4,2001,Oklahoma City,OK
2001-11-22,17.0,7.3,0.0,24.5,2001,Oklahoma City,OK
2001-11-23,21.1,11.5,2.6,26.7,2001,Oklahoma City,OK
2001-11-24,16.9,8.3,0.0,37.8,2001,Oklahoma City,OK
2001-11-25,18.9,4.7,0.0,29.3,2001,Oklahoma City,OK
2001-11-26,15.6,5.9,0.0,30.3,2001,Oklahoma City,OK
2001-11-27,4.8,-1.2,3.1,24.5,2001,Oklahoma City,OK
2001-11-28,-0.7,-4.8,9.4,27.4,2001,Oklahoma City,OK
2001-11-29,-0.4,-6.3,0.0,17.8,2001,Oklahoma City,OK
2001-11-30,10.8,-5.9,0.0,21.4,2001,Oklahoma City,OK
2001-12-01,14.7,-0.1,0.0,12.1,2001,Oklahoma City,OK
2001-12-02,17.9,4.8,0.0,20.8,2001,Oklahoma City,OK
2001-12-03,17.2,11.8,0.0,24.1,2001,Oklahoma City,OK
2001-12-04,20.6,15.2,0.1,34.4,2001,Oklahoma City,OK
2001-12-05,22.1,10.1,0.0,33.1,2001,Oklahoma City,OK
2001-12-06,19.2,6.0,0.0,13.7,2001,Oklahoma City,OK
2001-12-07,16.6,6.0,0.0,24.6,2001,Oklahoma City,OK
2001-12-08,9.7,2.4,0.0,28.2,2001,Oklahoma City,OK
2001-12-09,10.4,-1.7,0.0,11.3,2001,Oklahoma City,OK
2001-12-10,12.8,0.8,0.0,19.5,2001,Oklahoma City,OK
2001-12-11,10.7,3.4,0.7,22.7,2001,Oklahoma City,OK
2001-12-12,11.0,7.1,2.6,16.6,2001,Oklahoma City,OK
2001-12-13,7.8,4.9,8.4,11.4,2001,Oklahoma City,OK
2001-12-14,10.8,0.6,0.0,20.3,2001,Oklahoma City,OK
2001-12-15,12.3,6.5,0.6,24.4,2001,Oklahoma City,OK
2001-12-16,10.0,7.5,16.6,21.2,2001,Oklahoma City,OK
2001-12-17,12.9,2.7,0.0,17.1,2001,Oklahoma City,OK
2001-12-18,15.8,4.9,0.0,30.4,2001,Oklahoma City,OK
2001-12-19,8.5,1.5,0.0,29.8,2001,Oklahoma City,OK
2001-12-20,13.9,2.4,0.0,19.0,2001,Oklahoma City,OK
2001-12-21,14.3,4.2,0.0,33.8,2001,Oklahoma City,OK
2001-12-22,12.9,3.0,0.2,35.3,2001,Oklahoma City,OK
2001-12-23,5.7,-1.5,0.0,24.1,2001,Oklahoma City,OK
2001-12-24,4.6,-3.4,0.0,14.2,2001,Oklahoma City,OK
2001-12-25,6.1,-4.7,0.0,19.3,2001,Oklahoma City,OK
2001-12-26,5.3,-4.4,0.0,18.9,2001,Oklahoma City,OK
2001-12-27,7.8,-1.6,0.0,17.0,2001,Oklahoma City,OK
2001-12-28,13.1,-0.8,0.0,22.3,2001,Oklahoma City,OK
2001-12-29,4.0,-3.7,0.0,28.4,2001,Oklahoma City,OK
2001-12-30,-2.4,-5.2,2.7,11.8,2001,Oklahoma City,OK
2001-12-31,0.7,-7.4,0.0,7.9,2001,Oklahoma City,OK
2002-01-01,2.5,-4.0,0.0,10.7,2002,Oklahoma City,OK
2002-01-02,-3.0,-7.6,0.0,17.4,2002,Oklahoma City,OK
2002-01-03,1.5,-9.4,0.0,15.5,2002,Oklahoma City,OK
2002-01-04,5.6,-3.6,0.1,22.7,2002,Oklahoma City,OK
2002-01-05,7.7,1.2,5.3,22.9,2002,Oklahoma City,OK
2002-01-06,8.1,-0.7,0.0,24.2,2002,Oklahoma City,OK
2002-01-07,6.1,-4.7,0.0,16.1,2002,Oklahoma City,OK
2002-01-08,16.8,1.5,0.0,18.3,2002,Oklahoma City,OK
2002-01-09,19.1,6.2,0.0,17.6,2002,Oklahoma City,OK
2002-01-10,11.8,5.8,0.0,26.8,2002,Oklahoma City,OK
2002-01-11,11.7,-0.8,0.0,12.4,2002,Oklahoma City,OK
2002-01-12,10.8,1.5,0.0,25.8,2002,Oklahoma City,OK
2002-01-13,13.8,1.8,0.0,23.7,2002,Oklahoma City,OK
2002-01-14,11.1,1.0,0.0,25.1,2002,Oklahoma City,OK
2002-01-15,13.6,0.1,0.0,27.4,2002,Oklahoma City,OK
2002-01-16,11.9,2.0,0.0,28.4,2002,Oklahoma City,OK
2002-01-17,6.6,-0.4,0.0,14.1,2002,Oklahoma City,OK
2002-01-18,2.3,-3.8,4.6,11.4,2002,Oklahoma City,OK
2002-01-19,6.2,-2.9,0.0,16.9,2002,Oklahoma City,OK
2002-01-20,11.4,-1.2,0.0,29.7,2002,Oklahoma City,OK
2002-01-21,13.9,-2.7,0.0,20.7,2002,Oklahoma City,OK
2002-01-22,19.4,6.5,0.0,28.2,2002,Oklahoma City,OK
2002-01-23,15.9,4.9,0.5,22.6,2002,Oklahoma City,OK
2002-01-24,9.6,0.4,0.3,22.0,2002,Oklahoma City,OK
2002-01-25,12.9,-3.3,0.0,16.9,2002,Oklahoma City,OK
2002-01-26,15.8,2.2,0.0,22.0,2002,Oklahoma City,OK
2002-01-27,17.8,5.8,0.0,24.6,2002,Oklahoma City,OK
2002-01-28,21.5,9.9,0.0,23.1,2002,Oklahoma City,OK
2002-01-29,20.2,5.8,5.0,22.8,2002,Oklahoma City,OK
2002-01-30,4.6,-0.7,74.0,21.6,2002,Oklahoma City,OK
2002-01-31,3.7,-1.9,2.1,29.1,2002,Oklahoma City,OK
2002-02-01,8.3,-4.0,0.0,20.2,2002,Oklahoma City,OK
2002-02-02,8.4,-2.5,0.0,19.8,2002,Oklahoma City,OK
2002-02-03,9.4,1.1,0.0,14.0,2002,Oklahoma City,OK
2002-02-04,8.1,-1.9,0.0,11.4,2002,Oklahoma City,OK
2002-02-05,3.5,-0.0,9.1,11.7,2002,Oklahoma City,OK
2002-02-06,2.5,-1.2,3.2,8.2,2002,Oklahoma City,OK
2002-02-07,10.4,-3.3,0.0,12.0,2002,Oklahoma City,OK
2002-02-08,14.7,1.3,0.0,30.7,2002,Oklahoma City,OK
2002-02-09,12.0,3.1,0.0,34.4,2002,Oklahoma City,OK
2002-02-10,5.9,-0.8,0.0,33.7,2002,Oklahoma City,OK
2002-02-11,9.9,-4.7,0.0,19.8,2002,Oklahoma City,OK
2002-02-12,11.1,-1.5,0.0,23.2,2002,Oklahoma City,OK
2002-02-13,9.8,-0.6,0.0,15.6,2002,Oklahoma City,OK
2002-02-14,12.4,-0.4,0.0,28.8,2002,Oklahoma City,OK
2002-02-15,11.1,1.4,1.8,24.2,2002,Oklahoma City,OK
2002-02-16,16.3,0.8,0.0,15.0,2002,Oklahoma City,OK
2002-02-17,17.5,1.8,0.0,20.9,2002,Oklahoma City,OK
2002-02-18,17.8,8.0,0.8,31.7,2002,Oklahoma City,OK
2002-02-19,19.2,11.2,2.0,24.6,2002,Oklahoma City,OK
2002-02-20,18.3,4.6,0.0,20.7,2002,Oklahoma City,OK
2002-02-21,13.7,5.4,0.0,24.6,2002,Oklahoma City,OK
2002-02-22,13.6,0.0,0.0,13.8,2002,Oklahoma City,OK
2002-02-23,19.0,5.4,0.0,25.0,2002,Oklahoma City,OK
2002-02-24,22.0,9.0,0.0,33.5,2002,Oklahoma City,OK
2002-02-25,8.0,-2.9,0.0,32.3,2002,Oklahoma City,OK
2002-02-26,-1.9,-7.5,0.0,36.2,2002,Oklahoma City,OK
2002-02-27,4.4,-8.1,0.0,10.8,2002,Oklahoma City,OK
2002-02-28,10.2,-3.6,0.0,20.2,2002,Oklahoma City,OK
2002-03-01,6.4,-0.7,2.4,30.3,2002,Oklahoma City,OK
2002-03-02,-4.4,-10.2,6.7,35.9,2002,Oklahoma City,OK
2002-03-03,-0.6,-12.4,0.0,21.4,2002,Oklahoma City,OK
2002-03-04,10.6,-7.6,0.0,22.2,2002,Oklahoma City,OK
2002-03-05,14.8,-1.9,0.0,26.6,2002,Oklahoma City,OK
2002-03-06,18.2,6.2,0.0,29.3,2002,Oklahoma City,OK
2002-03-07,20.9,6.9,0.0,32.8,2002,Oklahoma City,OK
2002-03-08,19.4,14.7,0.1,37.5,2002,Oklahoma City,OK
2002-03-09,17.9,-2.5,0.1,37.5,2002,Oklahoma City,OK
2002-03-10,12.5,-3.2,0.0,22.6,2002,Oklahoma City,OK
2002-03-11,16.4,5.6,0.0,26.8,2002,Oklahoma City,OK
2002-03-12,18.2,3.5,0.0,13.0,2002,Oklahoma City,OK
2002-03-13,24.2,8.4,0.0,32.3,2002,Oklahoma City,OK
2002-03-14,29.1,12.6,0.0,33.3,2002,Oklahoma City,OK
2002-03-15,12.0,3.2,0.0,26.7,2002,Oklahoma City,OK
2002-03-16,11.0,2.5,0.0,18.6,2002,Oklahoma City,OK
2002-03-17,17.1,5.7,0.0,12.4,2002,Oklahoma City,OK
2002-03-18,14.3,6.8,11.1,19.8,2002,Oklahoma City,OK
2002-03-19,12.9,9.5,12.4,20.1,2002,Oklahoma City,OK
2002-03-20,15.7,5.9,0.2,19.6,2002,Oklahoma City,OK
2002-03-21,5.7,-0.9,0.0,29.9,2002,Oklahoma City,OK
2002-03-22,5.8,-4.6,0.0,17.1,2002,Oklahoma City,OK
2002-03-23,17.4,-0.8,0.0,30.6,2002,Oklahoma City,OK
2002-03-24,23.3,7.1,13.6,32.7,2002,Oklahoma City,OK
2002-03-25,7.0,1.8,0.0,24.9,2002,Oklahoma City,OK
2002-03-26,10.7,-2.7,0.0,18.9,2002,Oklahoma City,OK
2002-03-27,18.1,1.7,0.0,24.9,2002,Oklahoma City,OK
2002-03-28,24.2,11.2,0.0,28.2,2002,Oklahoma City,OK
2002-03-29,21.2,13.4,0.0,27.8,2002,Oklahoma City,OK
2002-03-30,13.2,10.6,3.9,25.4,2002,Oklahoma City,OK
2002-03-31,20.3,6.1,0.0,13.7,2002,Oklahoma City,OK
2002-04-01,24.0,10.3,0.0,33.1,2002,Oklahoma City,OK
2002-04-02,17.7,8.9,0.0,36.1,2002,Oklahoma City,OK
2002-04-03,9.8,2.1,0.0,28.2,2002,Oklahoma City,OK
2002-04-04,13.9,1.7,0.0,13.0,2002,Oklahoma City,OK
2002-04-05,18.2,3.1,0.0,11.6,2002,Oklahoma City,OK
2002-04-06,12.8,8.9,3.4,24.5,2002,Oklahoma City,OK
2002-04-07,12.1,9.4,18.3,21.6,2002,Oklahoma City,OK
2002-04-08,17.5,10.6,1.3,18.4,2002,Oklahoma City,OK
2002-04-09,19.6,9.8,0.0,16.2,2002,Oklahoma City,OK
2002-04-10,22.9,10.1,0.0,23.2,2002,Oklahoma City,OK
2002-04-11,25.0,14.6,1.3,23.9,2002,Oklahoma City,OK
2002-04-12,23.3,13.6,10.9,9.0,2002,Oklahoma City,OK
2002-04-13,22.3,15.4,8.6,21.9,2002,Oklahoma City,OK
2002-04-14,26.8,15.2,0.6,21.3,2002,Oklahoma City,OK
2002-04-15,26.8,17.4,0.0,33.9,2002,Oklahoma City,OK
2002-04-16,26.1,19.4,0.0,35.2,2002,Oklahoma City,OK
2002-04-17,29.3,19.3,0.0,29.8,2002,Oklahoma City,OK
2002-04-18,27.2,20.7,0.0,27.9,2002,Oklahoma City,OK
2002-04-19,25.5,20.2,5.2,24.6,2002,Oklahoma City,OK
2002-04-20,24.7,16.0,2.0,23.1,2002,Oklahoma City,OK
2002-04-21,22.1,13.1,1.3,23.6,2002,Oklahoma City,OK
2002-04-22,24.8,9.2,0.0,22.1,2002,Oklahoma City,OK
2002-04-23,27.9,17.2,0.0,22.8,2002,Oklahoma City,OK
2002-04-24,26.9,14.8,0.0,34.2,2002,Oklahoma City,OK
2002-04-25,18.4,10.3,2.1,21.2,2002,Oklahoma City,OK
2002-04-26,11.5,9.7,7.2,19.8,2002,Oklahoma City,OK
2002-04-27,27.1,10.7,7.6,35.2,2002,Oklahoma City,OK
2002-04-28,21.9,11.8,0.0,22.6,2002,Oklahoma City,OK
2002-04-29,26.1,11.8,0.0,13.6,2002,Oklahoma City,OK
2002-04-30,31.5,17.1,0.0,23.6,2002,Oklahoma City,OK
2002-05-01,32.8,22.0,0.0,23.5,2002,Oklahoma City,OK
2002-05-02,19.9,11.1,0.0,29.7,2002,Oklahoma City,OK
2002-05-03,21.2,9.9,0.0,12.9,2002,Oklahoma City,OK
2002-05-04,26.8,12.4,0.0,18.7,2002,Oklahoma City,OK
2002-05-05,27.8,16.1,8.2,25.9,2002,Oklahoma City,OK
2002-05-06,29.1,22.4,0.0,36.6,2002,Oklahoma City,OK
2002-05-07,29.9,21.4,12.1,30.6,2002,Oklahoma City,OK
2002-05-08,29.4,22.7,1.0,38.1,2002,Oklahoma City,OK
2002-05-09,24.6,13.0,11.2,30.7,2002,Oklahoma City,OK
2002-05-10,20.8,13.2,2.5,24.9,2002,Oklahoma City,OK
2002-05-11,28.0,19.4,0.2,37.9,2002,Oklahoma City,OK
2002-05-12,24.9,13.0,2.1,31.8,2002,Oklahoma City,OK
2002-05-13,21.1,10.0,0.0,23.6,2002,Oklahoma City,OK
2002-05-14,23.1,9.8,0.0,17.4,2002,Oklahoma City,OK
2002-05-15,26.3,14.8,0.4,31.3,2002,Oklahoma City,OK
2002-05-16,28.3,19.1,5.4,30.1,2002,Oklahoma City,OK
2002-05-17,18.9,14.2,23.7,29.0,2002,Oklahoma City,OK
2002-05-18,19.8,9.5,0.0,12.0,2002,Oklahoma City,OK
2002-05-19,21.9,10.0,0.0,13.5,2002,Oklahoma City,OK
