time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2001-02-05,11.5,0.7,0.0,11.6,2001,Carson City,NV
2001-02-06,4.8,-5.1,3.5,16.7,2001,Carson City,NV
2001-02-07,-4.2,-8.8,1.3,12.6,2001,Carson City,NV
2001-02-08,-1.6,-10.2,0.0,6.4,2001,Carson City,NV
2001-02-09,1.1,-4.6,8.5,14.8,2001,Carson City,NV
2001-02-10,-0.4,-5.4,3.0,14.2,2001,Carson City,NV
2001-02-11,-0.7,-5.0,10.0,9.6,2001,Carson City,NV
2001-02-12,-3.0,-7.1,0.0,8.7,2001,Carson City,NV
2001-02-13,-2.9,-6.7,1.7,8.9,2001,Carson City,NV
2001-02-14,-2.6,-6.9,0.0,5.8,2001,Carson City,NV
2001-02-15,2.6,-7.6,0.0,6.5,2001,Carson City,NV
2001-02-16,2.3,-3.2,0.0,6.9,2001,Carson City,NV
2001-02-17,3.7,-1.0,0.0,9.5,2001,Carson City,NV
2001-02-18,4.8,0.2,0.4,7.2,2001,Carson City,NV
2001-02-19,2.8,-1.5,5.5,7.7,2001,Carson City,NV
2001-02-20,3.8,-0.7,0.5,8.7,2001,Carson City,NV
2001-02-21,5.3,-0.5,2.1,12.8,2001,Carson City,NV
2001-02-22,1.5,-4.0,4.5,12.9,2001,Carson City,NV
2001-02-23,1.4,-6.0,0.4,6.7,2001,Carson City,NV
2001-02-24,1.3,-2.7,8.1,8.6,2001,Carson City,NV
2001-02-25,2.8,-1.2,0.0,7.5,2001,Carson City,NV
2001-02-26,2.2,-1.9,0.0,7.1,2001,Carson City,NV
2001-02-27,1.2,-4.3,0.0,13.8,2001,Carson City,NV
2001-02-28,-0.9,-6.0,0.0,13.3,2001,Carson City,NV
2001-03-01,4.6,-8.1,0.0,8.0,2001,Carson City,NV
2001-03-02,3.2,-2.8,3.3,8.3,2001,Carson City,NV
2001-03-03,3.6,-6.5,0.0,7.1,2001,Carson City,NV
2001-03-04,3.3,-0.6,10.8,10.0,2001,Carson City,NV
2001-03-05,4.9,0.4,9.2,6.8,2001,Carson City,NV
2001-03-06,8.9,0.9,0.0,6.5,2001,Carson City,NV
2001-03-07,10.9,0.6,0.0,6.2,2001,Carson City,NV
2001-03-08,10.7,1.4,0.2,9.7,2001,Carson City,NV
2001-03-09,3.8,-0.2,6.4,11.2,2001,Carson City,NV
2001-03-10,4.2,-1.6,0.0,7.7,2001,Carson City,NV
2001-03-11,4.6,-2.0,0.0,10.4,2001,Carson City,NV
2001-03-12,8.7,0.8,0.0,6.2,2001,Carson City,NV
2001-03-13,13.8,1.4,0.0,8.2,2001,Carson City,NV
2001-03-14,11.2,1.4,0.0,7.3,2001,Carson City,NV
2001-03-15,8.9,1.6,0.0,12.7,2001,Carson City,NV
2001-03-16,6.9,-1.0,0.0,7.4,2001,Carson City,NV
2001-03-17,12.8,2.5,0.0,11.0,2001,Carson City,NV
2001-03-18,15.3,1.4,0.0,5.8,2001,Carson City,NV
2001-03-19,18.9,6.3,0.0,7.1,2001,Carson City,NV
2001-03-20,17.1,5.8,0.0,11.8,2001,Carson City,NV
2001-03-21,16.8,3.1,0.5,7.6,2001,Carson City,NV
2001-03-22,16.0,4.8,0.5,6.9,2001,Carson City,NV
2001-03-23,16.6,4.3,0.1,6.0,2001,Carson City,NV
2001-03-24,15.2,3.6,0.0,13.5,2001,Carson City,NV
2001-03-25,12.7,5.5,1.4,9.7,2001,Carson City,NV
2001-03-26,14.7,0.2,0.0,8.3,2001,Carson City,NV
2001-03-27,16.4,5.1,0.0,11.2,2001,Carson City,NV
2001-03-28,17.7,5.3,0.0,10.1,2001,Carson City,NV
2001-03-29,14.6,4.2,0.0,9.4,2001,Carson City,NV
2001-03-30,17.5,5.5,0.0,5.3,2001,Carson City,NV
2001-03-31,19.6,6.5,0.0,12.3,2001,Carson City,NV
2001-04-01,16.3,4.8,0.0,18.4,2001,Carson City,NV
2001-04-02,7.9,0.2,0.0,19.2,2001,Carson City,NV
2001-04-03,5.4,-1.1,0.0,17.4,2001,Carson City,NV
2001-04-04,6.7,-0.8,0.0,12.7,2001,Carson City,NV
2001-04-05,10.9,1.0,0.0,14.4,2001,Carson City,NV
2001-04-06,8.0,0.1,2.8,16.0,2001,Carson City,NV
2001-04-07,2.6,-2.5,11.1,15.8,2001,Carson City,NV
2001-04-08,2.1,-5.0,0.5,9.2,2001,Carson City,NV
2001-04-09,3.8,-3.5,0.5,15.4,2001,Carson City,NV
2001-04-10,9.0,-2.3,0.0,10.9,2001,Carson City,NV
2001-04-11,5.9,-0.5,3.9,17.2,2001,Carson City,NV
2001-04-12,9.3,-2.1,0.0,9.4,2001,Carson City,NV
2001-04-13,9.8,-0.8,0.0,14.9,2001,Carson City,NV
2001-04-14,12.3,-2.8,0.0,7.1,2001,Carson City,NV
2001-04-15,16.2,1.6,0.0,9.7,2001,Carson City,NV
2001-04-16,18.8,4.2,0.0,17.0,2001,Carson City,NV
2001-04-17,17.2,1.9,0.0,15.1,2001,Carson City,NV
2001-04-18,15.7,4.4,2.6,22.4,2001,Carson City,NV
2001-04-19,7.2,1.5,4.8,10.7,2001,Carson City,NV
2001-04-20,7.4,-1.4,13.8,16.3,2001,Carson City,NV
2001-04-21,7.3,-1.0,4.6,10.6,2001,Carson City,NV
2001-04-22,12.7,0.8,0.0,6.6,2001,Carson City,NV
2001-04-23,15.6,1.0,0.0,6.1,2001,Carson City,NV
2001-04-24,18.7,8.2,0.0,8.9,2001,Carson City,NV
2001-04-25,22.0,9.8,0.0,8.7,2001,Carson City,NV
2001-04-26,20.7,7.9,0.0,10.2,2001,Carson City,NV
2001-04-27,20.1,6.5,0.0,16.4,2001,Carson City,NV
2001-04-28,13.9,3.5,0.0,20.1,2001,Carson City,NV
2001-04-29,19.3,0.7,0.0,6.3,2001,Carson City,NV
2001-04-30,23.2,8.3,0.0,18.1,2001,Carson City,NV
2001-05-01,21.2,5.4,0.0,12.0,2001,Carson City,NV
2001-05-02,11.2,3.0,0.0,19.0,2001,Carson City,NV
2001-05-03,14.5,0.8,0.0,15.3,2001,Carson City,NV
2001-05-04,20.8,7.2,0.0,10.2,2001,Carson City,NV
2001-05-05,22.4,6.7,0.0,11.8,2001,Carson City,NV
2001-05-06,24.6,7.9,0.0,9.4,2001,Carson City,NV
2001-05-07,26.1,14.1,0.0,10.5,2001,Carson City,NV
2001-05-08,28.0,12.6,0.0,12.1,2001,Carson City,NV
2001-05-09,27.4,10.4,0.0,14.7,2001,Carson City,NV
2001-05-10,26.3,12.6,0.0,9.7,2001,Carson City,NV
2001-05-11,28.9,15.8,0.1,14.3,2001,Carson City,NV
2001-05-12,24.7,14.0,0.1,17.0,2001,Carson City,NV
2001-05-13,22.3,11.1,1.3,15.0,2001,Carson City,NV
2001-05-14,21.3,8.3,0.5,16.6,2001,Carson City,NV
2001-05-15,21.1,10.9,0.5,19.9,2001,Carson City,NV
2001-05-16,24.4,10.9,0.0,12.3,2001,Carson City,NV
2001-05-17,26.4,10.8,0.0,15.2,2001,Carson City,NV
2001-05-18,24.9,12.1,0.0,11.5,2001,Carson City,NV
2001-05-19,26.9,15.9,0.0,11.3,2001,Carson City,NV
2001-05-20,28.1,16.8,0.0,11.6,2001,Carson City,NV
2001-05-21,25.9,14.5,0.0,12.2,2001,Carson City,NV
2001-05-22,29.8,15.9,0.0,8.7,2001,Carson City,NV
2001-05-23,30.6,14.6,0.2,12.9,2001,Carson City,NV
2001-05-24,31.3,13.7,0.0,14.1,2001,Carson City,NV
2001-05-25,30.3,13.9,0.0,15.3,2001,Carson City,NV
2001-05-26,27.3,11.7,0.0,18.9,2001,Carson City,NV
2001-05-27,25.5,10.7,0.0,18.9,2001,Carson City,NV
2001-05-28,25.9,10.6,0.0,15.5,2001,Carson City,NV
2001-05-29,27.9,12.4,0.0,8.3,2001,Carson City,NV
2001-05-30,28.4,17.4,0.0,10.9,2001,Carson City,NV
2001-05-31,32.2,18.7,0.0,13.3,2001,Carson City,NV
2001-06-01,28.6,13.8,0.0,24.1,2001,Carson City,NV
2001-06-02,22.9,11.9,0.0,20.5,2001,Carson City,NV
2001-06-03,22.4,9.0,0.0,12.2,2001,Carson City,NV
2001-06-04,23.4,7.3,0.0,14.5,2001,Carson City,NV
2001-06-05,22.0,10.0,0.0,20.1,2001,Carson City,NV
2001-06-06,27.9,10.6,0.0,13.7,2001,Carson City,NV
2001-06-07,29.9,13.7,0.0,16.4,2001,Carson City,NV
2001-06-08,28.2,12.4,0.0,19.5,2001,Carson City,NV
2001-06-09,29.1,11.1,0.0,16.9,2001,Carson City,NV
2001-06-10,27.5,11.2,0.0,18.9,2001,Carson City,NV
2001-06-11,26.2,11.6,0.0,20.8,2001,Carson City,NV
2001-06-12,23.4,9.6,0.0,14.7,2001,Carson City,NV
2001-06-13,19.7,7.6,0.0,9.9,2001,Carson City,NV
2001-06-14,27.8,11.4,0.0,13.7,2001,Carson City,NV
2001-06-15,29.8,12.5,0.0,14.8,2001,Carson City,NV
2001-06-16,31.7,12.8,0.0,15.4,2001,Carson City,NV
2001-06-17,29.9,14.0,0.0,19.4,2001,Carson City,NV
2001-06-18,30.5,15.1,0.0,10.8,2001,Carson City,NV
2001-06-19,31.5,15.7,0.0,10.1,2001,Carson City,NV
2001-06-20,33.4,18.4,0.0,10.5,2001,Carson City,NV
2001-06-21,34.8,17.0,0.0,12.6,2001,Carson City,NV
2001-06-22,33.3,16.6,0.0,17.8,2001,Carson City,NV
2001-06-23,29.3,15.5,0.0,21.2,2001,Carson City,NV
2001-06-24,26.2,12.9,0.0,22.2,2001,Carson City,NV
2001-06-25,26.1,15.0,0.5,16.3,2001,Carson City,NV
2001-06-26,24.4,13.9,0.1,20.8,2001,Carson City,NV
2001-06-27,23.2,14.0,0.2,18.9,2001,Carson City,NV
2001-06-28,29.5,12.3,0.0,11.1,2001,Carson City,NV
2001-06-29,32.0,14.3,0.0,11.9,2001,Carson City,NV
2001-06-30,33.4,16.4,0.0,16.4,2001,Carson City,NV
2001-07-01,33.8,16.6,0.0,15.6,2001,Carson City,NV
2001-07-02,34.9,20.1,0.0,10.3,2001,Carson City,NV
2001-07-03,35.7,22.3,0.8,11.6,2001,Carson City,NV
2001-07-04,32.3,22.4,0.8,13.0,2001,Carson City,NV
2001-07-05,31.0,19.3,0.2,13.0,2001,Carson City,NV
2001-07-06,29.5,17.8,0.0,8.4,2001,Carson City,NV
2001-07-07,27.0,17.7,0.3,10.0,2001,Carson City,NV
2001-07-08,30.3,17.1,0.0,7.4,2001,Carson City,NV
2001-07-09,31.9,17.8,0.4,8.3,2001,Carson City,NV
2001-07-10,28.8,18.0,1.8,9.8,2001,Carson City,NV
2001-07-11,24.7,18.3,2.0,10.1,2001,Carson City,NV
2001-07-12,28.4,17.4,0.1,8.5,2001,Carson City,NV
2001-07-13,30.3,16.1,0.0,14.2,2001,Carson City,NV
2001-07-14,28.3,15.9,0.0,15.8,2001,Carson City,NV
2001-07-15,28.6,15.5,0.0,17.8,2001,Carson City,NV
2001-07-16,25.6,13.4,0.0,19.2,2001,Carson City,NV
2001-07-17,25.7,13.4,0.0,16.4,2001,Carson City,NV
2001-07-18,28.0,14.1,0.0,15.6,2001,Carson City,NV
2001-07-19,27.5,14.3,0.0,18.2,2001,Carson City,NV
2001-07-20,27.2,13.8,0.0,18.4,2001,Carson City,NV
2001-07-21,27.2,13.8,0.0,14.6,2001,Carson City,NV
2001-07-22,28.2,15.1,0.0,10.0,2001,Carson City,NV
2001-07-23,29.6,17.3,0.0,12.3,2001,Carson City,NV
2001-07-24,32.2,20.9,0.0,10.3,2001,Carson City,NV
2001-07-25,33.9,17.9,0.0,12.3,2001,Carson City,NV
2001-07-26,33.9,18.5,0.0,15.8,2001,Carson City,NV
2001-07-27,32.7,17.2,0.0,17.6,2001,Carson City,NV
2001-07-28,31.9,16.8,0.0,18.4,2001,Carson City,NV
2001-07-29,31.1,14.6,0.0,20.6,2001,Carson City,NV
2001-07-30,24.4,14.2,0.0,22.0,2001,Carson City,NV
2001-07-31,29.6,15.2,0.0,10.1,2001,Carson City,NV
2001-08-01,32.0,16.8,0.0,14.9,2001,Carson City,NV
2001-08-02,32.5,15.9,0.0,13.6,2001,Carson City,NV
2001-08-03,30.1,16.4,0.0,18.2,2001,Carson City,NV
2001-08-04,28.0,14.2,0.0,17.9,2001,Carson City,NV
2001-08-05,32.3,15.8,0.0,9.7,2001,Carson City,NV
2001-08-06,34.4,19.4,0.0,8.6,2001,Carson City,NV
2001-08-07,35.0,21.6,0.0,8.4,2001,Carson City,NV
2001-08-08,35.1,21.4,0.6,9.3,2001,Carson City,NV
2001-08-09,33.4,23.7,1.2,9.5,2001,Carson City,NV
2001-08-10,32.8,21.0,0.3,14.3,2001,Carson City,NV
2001-08-11,33.5,18.2,0.0,9.2,2001,Carson City,NV
2001-08-12,32.8,20.8,0.0,14.3,2001,Carson City,NV
2001-08-13,32.5,18.2,0.0,10.1,2001,Carson City,NV
2001-08-14,33.6,19.1,0.0,14.7,2001,Carson City,NV
2001-08-15,34.0,17.7,0.0,13.8,2001,Carson City,NV
2001-08-16,34.7,18.7,0.0,13.3,2001,Carson City,NV
2001-08-17,34.2,18.8,0.0,16.1,2001,Carson City,NV
2001-08-18,33.7,16.7,0.0,19.0,2001,Carson City,NV
2001-08-19,32.2,17.3,0.0,16.7,2001,Carson City,NV
2001-08-20,29.1,17.2,0.0,18.7,2001,Carson City,NV
2001-08-21,27.6,15.0,0.0,13.7,2001,Carson City,NV
2001-08-22,27.5,14.4,0.0,20.0,2001,Carson City,NV
2001-08-23,28.3,13.8,0.0,13.1,2001,Carson City,NV
2001-08-24,29.6,15.4,0.0,6.0,2001,Carson City,NV
2001-08-25,33.0,21.7,0.0,7.9,2001,Carson City,NV
2001-08-26,34.2,21.8,0.0,14.9,2001,Carson City,NV
2001-08-27,34.1,19.7,0.0,7.0,2001,Carson City,NV
2001-08-28,35.1,22.0,0.0,14.9,2001,Carson City,NV
2001-08-29,32.8,19.1,0.0,10.4,2001,Carson City,NV
2001-08-30,31.0,18.0,0.1,13.0,2001,Carson City,NV
2001-08-31,30.6,18.9,0.0,11.3,2001,Carson City,NV
2001-09-01,30.2,19.8,0.0,10.8,2001,Carson City,NV
2001-09-02,30.1,17.7,0.0,13.0,2001,Carson City,NV
2001-09-03,29.6,17.4,0.2,10.5,2001,Carson City,NV
2001-09-04,30.0,18.2,0.0,15.0,2001,Carson City,NV
2001-09-05,27.5,16.3,0.0,21.2,2001,Carson City,NV
2001-09-06,23.1,12.2,0.0,7.8,2001,Carson City,NV
2001-09-07,28.0,14.7,0.0,11.0,2001,Carson City,NV
2001-09-08,25.1,13.8,0.0,10.0,2001,Carson City,NV
2001-09-09,28.7,16.3,0.0,6.6,2001,Carson City,NV
2001-09-10,28.6,18.5,0.1,10.4,2001,Carson City,NV
2001-09-11,23.0,17.6,1.4,7.9,2001,Carson City,NV
2001-09-12,23.5,14.2,3.8,11.4,2001,Carson City,NV
2001-09-13,24.8,11.4,0.0,11.9,2001,Carson City,NV
2001-09-14,26.5,15.7,0.0,5.4,2001,Carson City,NV
2001-09-15,27.2,16.4,0.0,11.9,2001,Carson City,NV
2001-09-16,25.9,16.6,0.0,11.8,2001,Carson City,NV
2001-09-17,25.9,16.2,0.0,7.6,2001,Carson City,NV
2001-09-18,28.4,17.9,0.0,6.5,2001,Carson City,NV
2001-09-19,28.9,18.4,0.0,8.2,2001,Carson City,NV
2001-09-20,29.6,18.7,0.0,9.5,2001,Carson City,NV
2001-09-21,28.9,17.1,0.0,6.5,2001,Carson City,NV
2001-09-22,29.9,19.4,0.0,10.8,2001,Carson City,NV
2001-09-23,28.6,18.3,0.0,11.8,2001,Carson City,NV
2001-09-24,28.4,17.1,0.0,13.3,2001,Carson City,NV
2001-09-25,22.4,13.6,3.6,19.5,2001,Carson City,NV
2001-09-26,25.4,13.0,0.0,7.9,2001,Carson City,NV
2001-09-27,26.0,14.3,0.0,17.4,2001,Carson City,NV
2001-09-28,23.9,13.7,0.0,13.6,2001,Carson City,NV
2001-09-29,23.5,14.3,0.0,13.0,2001,Carson City,NV
2001-09-30,27.5,15.0,0.0,9.1,2001,Carson City,NV
2001-10-01,28.7,18.2,0.0,6.6,2001,Carson City,NV
2001-10-02,28.0,17.9,0.0,7.3,2001,Carson City,NV
2001-10-03,29.7,18.9,0.0,8.9,2001,Carson City,NV
2001-10-04,27.9,16.6,0.0,10.5,2001,Carson City,NV
2001-10-05,25.2,15.8,0.0,6.8,2001,Carson City,NV
2001-10-06,24.1,13.9,0.0,9.4,2001,Carson City,NV
2001-10-07,25.4,14.3,0.0,14.5,2001,Carson City,NV
2001-10-08,21.4,11.6,0.0,16.9,2001,Carson City,NV
2001-10-09,15.9,8.6,0.0,8.0,2001,Carson City,NV
2001-10-10,20.5,8.2,0.0,7.8,2001,Carson City,NV
2001-10-11,20.3,9.2,0.0,15.9,2001,Carson City,NV
2001-10-12,18.1,6.4,0.0,7.3,2001,Carson City,NV
2001-10-13,22.2,11.5,0.0,7.7,2001,Carson City,NV
2001-10-14,24.7,13.0,0.0,6.6,2001,Carson City,NV
2001-10-15,24.9,15.3,0.0,5.0,2001,Carson City,NV
2001-10-16,25.1,15.7,0.0,14.6,2001,Carson City,NV
2001-10-17,23.5,14.4,0.0,10.8,2001,Carson City,NV
2001-10-18,20.9,12.1,0.0,7.1,2001,Carson City,NV
2001-10-19,23.2,12.2,0.0,8.0,2001,Carson City,NV
2001-10-20,22.9,13.3,0.0,7.7,2001,Carson City,NV
2001-10-21,21.6,11.5,0.0,15.2,2001,Carson City,NV
2001-10-22,20.5,10.4,0.0,13.4,2001,Carson City,NV
2001-10-23,19.3,7.7,0.0,10.9,2001,Carson City,NV
2001-10-24,16.7,7.1,0.0,7.8,2001,Carson City,NV
2001-10-25,18.0,9.0,0.0,7.2,2001,Carson City,NV
2001-10-26,22.5,12.0,0.0,7.1,2001,Carson City,NV
2001-10-27,21.1,11.5,0.0,15.9,2001,Carson City,NV
2001-10-28,19.7,11.1,0.0,8.4,2001,Carson City,NV
2001-10-29,19.9,11.3,0.0,15.3,2001,Carson City,NV
2001-10-30,13.1,5.9,11.9,15.9,2001,Carson City,NV
2001-10-31,13.7,4.3,0.0,8.6,2001,Carson City,NV
2001-11-01,16.4,3.0,0.0,6.2,2001,Carson City,NV
2001-11-02,15.9,9.2,0.0,6.6,2001,Carson City,NV
2001-11-03,16.0,9.5,0.0,8.4,2001,Carson City,NV
2001-11-04,19.3,10.4,0.0,6.2,2001,Carson City,NV
2001-11-05,19.0,11.2,0.0,7.3,2001,Carson City,NV
2001-11-06,17.5,9.9,0.0,15.6,2001,Carson City,NV
2001-11-07,12.9,5.6,0.0,7.2,2001,Carson City,NV
2001-11-08,12.7,5.4,0.0,7.6,2001,Carson City,NV
2001-11-09,13.9,6.0,0.0,5.2,2001,Carson City,NV
2001-11-10,15.6,5.8,0.4,6.4,2001,Carson City,NV
2001-11-11,13.3,6.9,3.3,14.4,2001,Carson City,NV
2001-11-12,13.0,4.4,11.1,13.8,2001,Carson City,NV
2001-11-13,9.1,2.8,0.1,9.3,2001,Carson City,NV
2001-11-14,13.2,4.7,0.0,5.5,2001,Carson City,NV
2001-11-15,15.2,4.1,0.0,6.5,2001,Carson City,NV
2001-11-16,15.2,3.9,0.0,13.2,2001,Carson City,NV
2001-11-17,13.0,6.3,0.0,15.5,2001,Carson City,NV
2001-11-18,10.7,4.0,0.0,6.2,2001,Carson City,NV
2001-11-19,13.7,5.1,0.0,9.9,2001,Carson City,NV
2001-11-20,13.9,4.4,0.0,15.0,2001,Carson City,NV
2001-11-21,9.1,4.7,12.6,17.8,2001,Carson City,NV
2001-11-22,6.5,2.3,5.3,20.0,2001,Carson City,NV
2001-11-23,7.4,-0.6,0.2,6.3,2001,Carson City,NV
2001-11-24,2.8,-1.9,29.9,18.8,2001,Carson City,NV
2001-11-25,1.1,-5.0,0.0,11.2,2001,Carson City,NV
2001-11-26,-0.6,-6.9,0.0,7.6,2001,Carson City,NV
2001-11-27,-1.7,-5.5,0.0,7.2,2001,Carson City,NV
2001-11-28,2.4,-3.3,8.0,10.2,2001,Carson City,NV
2001-11-29,2.6,-1.2,7.6,11.2,2001,Carson City,NV
2001-11-30,2.4,-2.3,0.0,7.4,2001,Carson City,NV
2001-12-01,2.9,-2.7,9.4,19.2,2001,Carson City,NV
2001-12-02,3.4,-1.1,40.0,15.6,2001,Carson City,NV
2001-12-03,1.8,-3.1,0.2,12.5,2001,Carson City,NV
2001-12-04,1.1,-5.2,0.0,10.5,2001,Carson City,NV
2001-12-05,1.6,-6.1,3.9,14.2,2001,Carson City,NV
2001-12-06,5.9,0.3,0.0,10.0,2001,Carson City,NV
2001-12-07,3.5,-1.9,0.0,5.8,2001,Carson City,NV
2001-12-08,5.9,-0.8,0.0,11.1,2001,Carson City,NV
2001-12-09,3.4,-2.8,4.5,10.0,2001,Carson City,NV
2001-12-10,-1.9,-5.0,0.9,8.4,2001,Carson City,NV
2001-12-11,1.1,-5.0,0.0,8.0,2001,Carson City,NV
2001-12-12,2.2,-3.6,0.2,6.8,2001,Carson City,NV
2001-12-13,4.6,-1.2,3.5,15.6,2001,Carson City,NV
2001-12-14,0.4,-5.7,13.7,14.2,2001,Carson City,NV
2001-12-15,-1.6,-5.5,0.0,4.7,2001,Carson City,NV
2001-12-16,3.5,-3.1,0.1,9.2,2001,Carson City,NV
2001-12-17,4.1,-1.3,6.2,9.7,2001,Carson City,NV
2001-12-18,5.0,-3.6,0.0,10.0,2001,Carson City,NV
2001-12-19,5.8,1.6,0.0,10.0,2001,Carson City,NV
2001-12-20,1.8,-1.1,8.4,13.0,2001,Carson City,NV
2001-12-21,1.3,-3.2,0.0,6.9,2001,Carson City,NV
2001-12-22,1.6,-2.9,7.0,7.9,2001,Carson City,NV
2001-12-23,0.4,-4.9,3.5,6.6,2001,Carson City,NV
2001-12-24,-2.5,-6.6,0.0,6.9,2001,Carson City,NV
2001-12-25,0.4,-4.0,0.0,5.0,2001,Carson City,NV
2001-12-26,4.3,0.4,0.0,6.0,2001,Carson City,NV
2001-12-27,6.5,0.6,0.0,11.4,2001,Carson City,NV
2001-12-28,3.8,1.3,7.2,9.4,2001,Carson City,NV
2001-12-29,4.6,1.3,1.2,4.1,2001,Carson City,NV
2001-12-30,5.4,1.8,3.8,6.8,2001,Carson City,NV
2001-12-31,7.1,2.0,0.0,6.9,2001,Carson City,NV
2002-01-01,5.8,3.2,1.2,7.0,2002,Carson City,NV
2002-01-02,5.3,1.7,6.8,6.9,2002,Carson City,NV
2002-01-03,5.0,-0.7,0.0,6.5,2002,Carson City,NV
2002-01-04,2.0,-2.3,0.0,7.7,2002,Carson City,NV
2002-01-05,5.3,1.8,1.5,9.7,2002,Carson City,NV
2002-01-06,8.6,4.5,0.0,7.8,2002,Carson City,NV
2002-01-07,10.4,5.8,0.0,9.8,2002,Carson City,NV
2002-01-08,8.4,4.3,0.0,10.5,2002,Carson City,NV
2002-01-09,4.2,0.7,0.8,7.3,2002,Carson City,NV
2002-01-10,3.6,-0.2,0.0,4.8,2002,Carson City,NV
2002-01-11,5.0,0.7,0.0,8.0,2002,Carson City,NV
2002-01-12,8.5,2.7,0.0,10.8,2002,Carson City,NV
2002-01-13,3.2,-0.8,0.0,9.4,2002,Carson City,NV
2002-01-14,4.4,-3.5,1.5,9.4,2002,Carson City,NV
2002-01-15,-1.7,-6.6,0.0,6.6,2002,Carson City,NV
2002-01-16,-2.3,-8.0,0.0,8.2,2002,Carson City,NV
2002-01-17,-0.3,-6.9,1.4,7.9,2002,Carson City,NV
2002-01-18,0.2,-8.9,0.0,6.7,2002,Carson City,NV
2002-01-19,0.8,-4.3,1.1,12.2,2002,Carson City,NV
2002-01-20,5.6,-6.6,0.0,11.1,2002,Carson City,NV
2002-01-21,4.1,-3.4,2.1,19.6,2002,Carson City,NV
2002-01-22,-1.1,-5.5,0.4,11.9,2002,Carson City,NV
2002-01-23,-0.9,-5.8,0.0,4.1,2002,Carson City,NV
2002-01-24,5.3,-3.9,0.0,10.6,2002,Carson City,NV
2002-01-25,7.0,1.0,0.0,12.3,2002,Carson City,NV
2002-01-26,3.0,-1.2,15.7,14.3,2002,Carson City,NV
2002-01-27,-0.1,-5.2,2.7,9.4,2002,Carson City,NV
2002-01-28,-3.9,-7.1,2.1,6.4,2002,Carson City,NV
2002-01-29,-5.6,-8.7,0.0,6.7,2002,Carson City,NV
2002-01-30,-4.2,-9.6,0.0,4.3,2002,Carson City,NV
2002-01-31,-0.1,-7.3,0.0,6.5,2002,Carson City,NV
2002-02-01,1.0,-4.1,0.0,7.7,2002,Carson City,NV
2002-02-02,0.3,-6.6,0.0,4.3,2002,Carson City,NV
2002-02-03,2.3,-6.9,0.0,5.0,2002,Carson City,NV
2002-02-04,1.5,-5.0,0.0,5.4,2002,Carson City,NV
2002-02-05,5.9,-4.6,0.0,7.8,2002,Carson City,NV
2002-02-06,8.8,-0.4,0.0,10.0,2002,Carson City,NV
2002-02-07,4.2,1.4,7.4,19.8,2002,Carson City,NV
2002-02-08,3.2,-1.4,0.1,21.6,2002,Carson City,NV
2002-02-09,1.1,-3.5,0.0,7.2,2002,Carson City,NV
2002-02-10,6.9,-2.6,0.0,7.2,2002,Carson City,NV
2002-02-11,9.9,1.6,0.0,8.1,2002,Carson City,NV
2002-02-12,5.7,0.3,0.0,6.6,2002,Carson City,NV
2002-02-13,6.3,2.6,2.9,5.5,2002,Carson City,NV
2002-02-14,5.7,0.8,0.5,7.4,2002,Carson City,NV
2002-02-15,7.1,0.2,1.7,5.5,2002,Carson City,NV
2002-02-16,8.9,2.7,0.8,6.9,2002,Carson City,NV
2002-02-17,3.5,-1.7,4.0,7.6,2002,Carson City,NV
2002-02-18,4.7,-2.0,0.0,8.1,2002,Carson City,NV
2002-02-19,5.1,0.1,6.1,11.5,2002,Carson City,NV
2002-02-20,9.8,2.2,1.3,8.7,2002,Carson City,NV
2002-02-21,13.4,2.7,0.0,6.3,2002,Carson City,NV
2002-02-22,16.2,3.9,0.0,14.2,2002,Carson City,NV
2002-02-23,6.0,0.3,0.0,19.4,2002,Carson City,NV
2002-02-24,11.3,-2.7,0.0,5.1,2002,Carson City,NV
2002-02-25,6.6,2.1,0.0,7.5,2002,Carson City,NV
2002-02-26,10.6,0.6,0.0,5.8,2002,Carson City,NV
2002-02-27,8.2,2.3,0.0,5.8,2002,Carson City,NV
2002-02-28,8.6,-4.4,0.0,12.5,2002,Carson City,NV
2002-03-01,2.6,-6.5,0.0,11.7,2002,Carson City,NV
2002-03-02,3.2,-4.3,0.0,7.2,2002,Carson City,NV
2002-03-03,7.7,-2.1,0.0,4.2,2002,Carson City,NV
2002-03-04,8.7,-0.8,0.0,8.3,2002,Carson City,NV
2002-03-05,9.7,0.7,0.0,13.8,2002,Carson City,NV
2002-03-06,7.4,0.4,13.1,15.4,2002,Carson City,NV
2002-03-07,5.2,-3.4,8.7,25.0,2002,Carson City,NV
2002-03-08,3.0,-4.3,0.0,5.8,2002,Carson City,NV
2002-03-09,7.1,-0.2,0.0,14.7,2002,Carson City,NV
2002-03-10,5.7,-0.6,4.3,18.9,2002,Carson City,NV
2002-03-11,11.7,2.2,0.0,9.1,2002,Carson City,NV
2002-03-12,8.9,1.7,0.0,18.4,2002,Carson City,NV
2002-03-13,1.8,-4.3,1.8,13.7,2002,Carson City,NV
2002-03-14,1.2,-5.3,2.0,8.9,2002,Carson City,NV
2002-03-15,1.5,-2.7,0.7,9.5,2002,Carson City,NV
2002-03-16,0.4,-5.4,1.1,19.5,2002,Carson City,NV
2002-03-17,0.5,-5.6,1.2,15.5,2002,Carson City,NV
